created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-12-03 02:33:52 UTC,4882,17.167925535973147,61.521324483100635,11.358719999999998,567,111,0.0
2024-12-03 02:34:08 UTC,4883,17.14122224765393,61.5030136568246,11.358719999999998,554,103,0.0
2024-12-03 02:34:23 UTC,4884,17.167925535973147,61.480125123979555,11.521919999999998,566,110,0.0
2024-12-03 02:34:39 UTC,4885,17.167925535973147,61.44960708018616,11.358719999999998,577,117,0.0
2024-12-03 02:34:54 UTC,4886,17.154573891813534,60.79346913862821,11.358719999999998,553,102,0.0
2024-12-03 02:35:10 UTC,4887,17.154573891813534,60.692759594110015,11.358719999999998,549,100,0.0
2024-12-03 02:35:25 UTC,4888,17.14122224765393,60.900282291905086,11.358719999999998,557,105,0.0
2024-12-03 02:35:41 UTC,4889,17.154573891813534,60.75684748607614,11.358719999999998,552,102,0.0
2024-12-03 02:35:56 UTC,4890,17.154573891813534,61.12458991378653,11.358719999999998,573,115,0.0
2024-12-03 02:36:12 UTC,4891,17.154573891813534,61.225299458304725,11.358719999999998,572,114,0.0
2024-12-03 02:36:27 UTC,4892,17.14122224765393,60.99488822766461,11.358719999999998,557,105,0.0
2024-12-03 02:36:43 UTC,4893,17.125200274662397,60.91859311818112,11.358719999999998,553,102,0.0
2024-12-03 02:36:58 UTC,4894,17.14122224765393,61.101701380941485,11.358719999999998,562,107,0.0
2024-12-03 02:37:14 UTC,4895,17.154573891813534,61.013199053940646,11.358719999999998,578,118,0.0
2024-12-03 02:37:30 UTC,4896,17.154573891813534,61.20088502327001,11.358719999999998,570,113,0.0
2024-12-03 02:37:45 UTC,4897,17.154573891813534,61.179522392614636,11.358719999999998,563,108,0.0
2024-12-03 02:38:01 UTC,4898,17.14122224765393,60.93690394445716,11.358719999999998,562,108,0.0
2024-12-03 02:38:16 UTC,4899,17.14122224765393,60.5828946364538,11.358719999999998,532,90,0.0
2024-12-03 02:38:32 UTC,4900,17.154573891813534,60.42877851529717,11.358719999999998,523,85,0.0
2024-12-03 02:38:47 UTC,4901,17.085145342183566,60.09460593575952,11.358719999999998,536,92,0.0
2024-12-03 02:39:03 UTC,4902,17.09849698634318,60.440985732814525,11.358719999999998,529,88,0.0
2024-12-03 02:39:18 UTC,4903,17.085145342183566,60.355535210193025,11.358719999999998,526,86,0.0
2024-12-03 02:39:34 UTC,4904,17.069123369192035,60.103761348897535,11.358719999999998,541,95,0.0
2024-12-03 02:39:49 UTC,4905,17.085145342183566,60.53406576638437,11.358719999999998,558,105,0.0
2024-12-03 02:40:05 UTC,4906,17.085145342183566,60.84840161745632,11.358719999999998,556,104,0.0
2024-12-03 02:40:20 UTC,4907,17.085145342183566,60.96284428168155,11.358719999999998,546,98,0.0
2024-12-03 02:40:36 UTC,4908,17.085145342183566,60.87586785687037,11.358719999999998,574,115,0.0
2024-12-03 02:40:51 UTC,4909,17.14122224765393,60.94453345540551,11.358719999999998,550,100,0.0
2024-12-03 02:41:07 UTC,4910,17.111848630502784,61.060502021820405,11.358719999999998,555,103,0.0
2024-12-03 02:41:23 UTC,4911,17.09849698634318,60.605783169298846,11.358719999999998,541,95,0.0
2024-12-03 02:41:38 UTC,4912,17.09849698634318,60.59205004959182,11.358719999999998,550,100,0.0
2024-12-03 02:41:54 UTC,4913,17.085145342183566,60.38147554741741,11.358719999999998,556,104,0.0
2024-12-03 02:42:09 UTC,4914,17.09849698634318,60.62104219119554,11.358719999999998,553,102,0.0
2024-12-03 02:42:25 UTC,4915,17.085145342183566,60.8392462043183,11.358719999999998,552,101,0.0
2024-12-03 02:42:40 UTC,4916,17.09849698634318,60.9552147707332,11.358719999999998,562,108,0.0
2024-12-03 02:42:56 UTC,4917,17.085145342183566,60.93080033569848,11.358719999999998,552,102,0.0
2024-12-03 02:43:12 UTC,4918,17.09849698634318,60.88502327000839,11.358719999999998,546,98,0.0
2024-12-03 02:43:27 UTC,4919,17.09849698634318,60.653086137178605,11.358719999999998,546,98,0.0
2024-12-03 02:43:43 UTC,4920,17.09849698634318,60.70191500724803,11.358719999999998,554,103,0.0
2024-12-03 02:43:58 UTC,4921,17.09849698634318,60.735484855420765,11.358719999999998,527,87,0.0
2024-12-03 02:44:14 UTC,4922,17.111848630502784,60.79041733424887,11.195519999999998,536,92,0.0
2024-12-03 02:44:30 UTC,4923,17.09849698634318,60.91401541161211,11.358719999999998,548,99,0.0
2024-12-03 02:44:45 UTC,4924,17.111848630502784,60.85297932402533,11.358719999999998,532,90,0.0
2024-12-03 02:45:01 UTC,4925,17.09849698634318,60.70649271381704,11.358719999999998,544,97,0.0
2024-12-03 02:45:16 UTC,4926,17.09849698634318,60.40894178683146,11.358719999999998,539,94,0.0
2024-12-03 02:45:33 UTC,4927,17.069123369192035,60.41046768902113,11.195519999999998,533,91,0.0
2024-12-03 02:45:50 UTC,4928,17.069123369192035,60.11596856641489,11.358719999999998,520,83,0.0
2024-12-03 02:46:06 UTC,4929,17.085145342183566,59.94659342336156,11.358719999999998,523,85,0.0
2024-12-03 02:46:21 UTC,4930,17.085145342183566,59.94659342336156,11.358719999999998,576,117,0.0
2024-12-03 02:46:37 UTC,4931,17.069123369192035,60.230411230640115,11.358719999999998,569,112,0.0
2024-12-03 02:46:52 UTC,4932,17.069123369192035,60.440985732814525,11.358719999999998,599,131,0.0
2024-12-03 02:47:08 UTC,4933,17.069123369192035,60.477607385366596,11.358719999999998,624,148,0.0
2024-12-03 02:47:23 UTC,4934,17.02906843671321,60.51117723353933,11.358719999999998,653,169,0.0
2024-12-03 02:47:39 UTC,4935,17.042420080872816,60.50049591821164,11.358719999999998,675,185,0.0
2024-12-03 02:47:54 UTC,4936,17.02906843671321,59.99694819562066,11.358719999999998,626,150,0.0
2024-12-03 02:48:10 UTC,4937,17.05577172503243,59.9298084992752,11.358719999999998,649,166,0.0
2024-12-03 02:48:25 UTC,4938,17.02906843671321,60.061036087586785,11.195519999999998,672,183,0.0
2024-12-03 02:48:41 UTC,4939,16.999694819562066,59.11345082780194,11.358719999999998,655,170,0.0
2024-12-03 02:48:56 UTC,4940,16.999694819562066,59.517814908064395,11.358719999999998,682,191,0.0
2024-12-03 02:49:12 UTC,4941,16.98634317540246,59.641412985427635,11.195519999999998,678,188,0.0
2024-12-03 02:49:27 UTC,4942,16.98634317540246,59.23247119859617,11.091072,674,185,0.0
2024-12-03 02:49:43 UTC,4943,16.97032120241093,59.179064621957735,11.358719999999998,706,210,0.0
2024-12-03 02:49:59 UTC,4944,16.954299229419398,59.5025558861677,11.358719999999998,702,207,0.0
2024-12-03 02:50:14 UTC,4945,16.92759594110018,58.36881055924316,11.358719999999998,664,177,0.0
2024-12-03 02:50:30 UTC,4946,16.914244296940566,59.07377737087053,11.358719999999998,702,207,0.0
2024-12-03 02:50:45 UTC,4947,16.914244296940566,59.2462043183032,11.358719999999998,742,241,0.0
2024-12-03 02:51:01 UTC,4948,16.92759594110018,59.12870984969864,11.358719999999998,725,226,0.0
2024-12-03 02:51:16 UTC,4949,16.898222323949035,59.316395819028,11.358719999999998,735,235,0.0
2024-12-03 02:51:32 UTC,4950,16.92759594110018,59.41252765697719,11.358719999999998,733,234,0.0
2024-12-03 02:51:47 UTC,4951,16.914244296940566,59.65362020294499,11.358719999999998,732,233,0.0
2024-12-03 02:52:08 UTC,4952,16.940947585259785,59.80163271534295,11.358719999999998,758,256,0.0
2024-12-03 02:52:24 UTC,4953,16.92759594110018,60.00305180437934,11.358719999999998,746,245,0.0
2024-12-03 02:52:39 UTC,4954,16.940947585259785,60.25482566567483,11.358719999999998,723,225,0.0
2024-12-03 02:52:55 UTC,4955,16.940947585259785,60.2914473182269,11.358719999999998,702,207,0.0
2024-12-03 02:53:10 UTC,4956,16.940947585259785,60.18158236057069,11.358719999999998,713,216,0.0
2024-12-03 02:53:26 UTC,4957,16.940947585259785,60.22278171969177,11.358719999999998,699,204,0.0
2024-12-03 02:53:41 UTC,4958,16.92759594110018,59.83215075913634,11.358719999999998,675,186,0.0
2024-12-03 02:53:57 UTC,4959,16.914244296940566,59.69481956206607,11.358719999999998,675,186,0.0
2024-12-03 02:54:13 UTC,4960,16.914244296940566,59.1607537956817,11.358719999999998,654,170,0.0
2024-12-03 02:54:28 UTC,4961,16.898222323949035,59.57122148470283,11.358719999999998,667,179,0.0
2024-12-03 02:54:44 UTC,4962,16.914244296940566,59.71313038834211,11.358719999999998,676,186,0.0
2024-12-03 02:54:59 UTC,4963,16.92759594110018,59.90234225986114,11.358719999999998,695,201,0.0
2024-12-03 02:55:15 UTC,4964,16.92759594110018,59.685664148928055,11.358719999999998,669,181,0.0
2024-12-03 02:55:30 UTC,4965,16.914244296940566,59.6734569314107,11.358719999999998,645,163,0.0
2024-12-03 02:55:46 UTC,4966,16.92759594110018,59.851987487602045,11.358719999999998,669,181,0.0
2024-12-03 02:56:01 UTC,4967,16.940947585259785,59.69481956206607,11.358719999999998,654,170,0.0
2024-12-03 02:56:17 UTC,4968,16.92759594110018,59.937438010223545,11.358719999999998,654,170,0.0
2024-12-03 02:56:32 UTC,4969,16.940947585259785,60.148012512397955,11.521919999999998,664,177,0.0
2024-12-03 02:56:48 UTC,4970,16.92759594110018,60.03356984817273,11.358719999999998,651,168,0.0
2024-12-03 02:57:04 UTC,4971,16.92759594110018,59.84283207446403,11.358719999999998,653,169,0.0
2024-12-03 02:57:19 UTC,4972,16.940947585259785,60.04272526131075,11.358719999999998,645,163,0.0
2024-12-03 02:57:35 UTC,4973,16.940947585259785,59.92065308613718,11.358719999999998,649,166,0.0
2024-12-03 02:57:50 UTC,4974,16.940947585259785,59.851987487602045,11.358719999999998,655,170,0.0
2024-12-03 02:58:06 UTC,4975,16.92759594110018,59.604791332875564,11.358719999999998,647,164,0.0
2024-12-03 02:58:22 UTC,4976,16.954299229419398,59.80468451972229,11.358719999999998,660,174,0.0
2024-12-03 02:58:37 UTC,4977,16.92759594110018,59.94659342336156,11.358719999999998,637,157,0.0
2024-12-03 02:58:53 UTC,4978,16.914244296940566,59.79552910658427,11.358719999999998,639,159,0.0
2024-12-03 02:59:08 UTC,4979,16.940947585259785,59.87792782482643,11.358719999999998,646,164,0.0
2024-12-03 02:59:24 UTC,4980,16.940947585259785,59.83367666132601,11.358719999999998,613,141,0.0
2024-12-03 02:59:40 UTC,4981,16.92759594110018,59.80468451972229,11.358719999999998,601,132,0.0
2024-12-03 02:59:55 UTC,4982,16.954299229419398,59.980163271534295,11.358719999999998,629,151,0.0
2024-12-03 03:00:11 UTC,4983,16.914244296940566,59.73601892118715,11.358719999999998,606,136,0.0
2024-12-03 03:00:26 UTC,4984,16.92759594110018,59.810788128480965,11.358719999999998,616,143,0.0
2024-12-03 03:00:42 UTC,4985,16.940947585259785,60.03356984817273,11.358719999999998,608,137,0.0
2024-12-03 03:00:57 UTC,4986,16.940947585259785,59.80468451972229,11.358719999999998,622,146,0.0
2024-12-03 03:01:13 UTC,4987,16.954299229419398,59.84283207446403,11.358719999999998,616,143,0.0
2024-12-03 03:01:29 UTC,4988,16.940947585259785,59.98931868467231,11.195519999999998,609,138,0.0
2024-12-03 03:01:44 UTC,4989,16.954299229419398,60.0350957503624,11.358719999999998,628,151,0.0
2024-12-03 03:02:00 UTC,4990,16.940947585259785,60.21820401312276,11.358719999999998,606,136,0.0
2024-12-03 03:02:15 UTC,4991,16.940947585259785,60.28534370946822,11.358719999999998,601,133,0.0
2024-12-03 03:02:31 UTC,4992,16.954299229419398,60.16327153429465,11.358719999999998,597,130,0.0
2024-12-03 03:02:46 UTC,4993,16.954299229419398,60.23956664377813,11.358719999999998,604,134,0.0
2024-12-03 03:03:02 UTC,4994,16.954299229419398,60.39063096055543,11.358719999999998,592,127,0.0
2024-12-03 03:03:17 UTC,4995,16.98634317540246,60.59205004959182,11.358719999999998,769,266,0.0
2024-12-03 03:03:33 UTC,4996,16.954299229419398,60.692759594110015,11.358719999999998,879,542,0.0
2024-12-03 03:03:49 UTC,4997,16.954299229419398,60.527962157625694,11.358719999999998,923,698,0.0
2024-12-03 03:04:04 UTC,4998,16.954299229419398,60.738536659800104,11.358719999999998,928,715,0.0
2024-12-03 03:04:20 UTC,4999,16.940947585259785,60.46387426565957,11.358719999999998,1017,1061,0.0
2024-12-03 03:04:35 UTC,5000,16.92759594110018,60.72632944228275,11.358719999999998,1011,1039,0.0
2024-12-03 03:04:51 UTC,5001,16.940947585259785,60.5477988860914,11.358719999999998,991,958,0.0
2024-12-03 03:05:06 UTC,5002,16.97032120241093,60.738536659800104,11.358719999999998,980,914,0.0
2024-12-03 03:05:22 UTC,5003,16.954299229419398,60.84077210650797,11.358719999999998,993,965,0.0
2024-12-03 03:05:37 UTC,5004,16.97032120241093,60.89570458533608,11.358719999999998,988,943,0.0
2024-12-03 03:05:52 UTC,5005,16.97032120241093,60.904859998474095,11.358719999999998,982,919,0.0
2024-12-03 03:06:08 UTC,5006,16.97032120241093,60.907911802853434,11.358719999999998,972,880,0.0
2024-12-03 03:06:23 UTC,5007,16.954299229419398,60.907911802853434,11.358719999999998,965,853,0.0
2024-12-03 03:06:39 UTC,5008,16.954299229419398,60.813305867093916,11.358719999999998,967,861,0.0
2024-12-03 03:06:54 UTC,5009,16.954299229419398,60.45471885252155,11.358719999999998,966,859,0.0
2024-12-03 03:07:10 UTC,5010,16.98634317540246,60.7034409094377,11.358719999999998,951,799,0.0
2024-12-03 03:07:25 UTC,5011,16.940947585259785,60.62409399557488,11.358719999999998,961,837,0.0
2024-12-03 03:07:41 UTC,5012,16.97032120241093,60.72632944228275,11.358719999999998,956,818,0.0
2024-12-03 03:07:56 UTC,5013,16.98634317540246,60.607309071488515,11.358719999999998,954,813,0.0
2024-12-03 03:08:11 UTC,5014,16.97032120241093,60.569161516746775,11.358719999999998,959,831,0.0
2024-12-03 03:08:27 UTC,5015,16.97032120241093,60.53864347295338,11.358719999999998,945,779,0.0
2024-12-03 03:08:43 UTC,5016,16.98634317540246,60.656137941557944,11.358719999999998,962,843,0.0
2024-12-03 03:08:58 UTC,5017,16.97032120241093,60.54169527733272,11.358719999999998,954,813,0.0
2024-12-03 03:09:14 UTC,5018,16.97032120241093,60.51880674448768,11.358719999999998,943,771,0.0
2024-12-03 03:09:29 UTC,5019,16.97032120241093,60.486762798504614,11.358719999999998,943,772,0.0
2024-12-03 03:09:45 UTC,5020,16.98634317540246,60.59205004959182,11.358719999999998,955,815,0.0
2024-12-03 03:10:00 UTC,5021,16.954299229419398,60.55695429922942,11.358719999999998,943,770,0.0
2024-12-03 03:10:16 UTC,5022,16.97032120241093,60.66681925688563,11.358719999999998,943,772,0.0
2024-12-03 03:10:32 UTC,5023,16.97032120241093,60.692759594110015,11.358719999999998,930,723,0.0
2024-12-03 03:10:47 UTC,5024,16.954299229419398,60.47455558098726,11.358719999999998,939,757,0.0
2024-12-03 03:11:03 UTC,5025,16.954299229419398,60.34943160143435,11.358719999999998,931,727,0.0
2024-12-03 03:11:18 UTC,5026,16.97032120241093,60.38757915617609,11.358719999999998,910,651,0.0
2024-12-03 03:11:34 UTC,5027,16.98634317540246,60.59662775616083,11.358719999999998,918,678,0.0
2024-12-03 03:11:49 UTC,5028,16.97032120241093,60.38147554741741,11.358719999999998,922,694,0.0
2024-12-03 03:12:05 UTC,5029,16.954299229419398,60.47455558098726,11.358719999999998,909,647,0.0
2024-12-03 03:12:20 UTC,5030,16.954299229419398,60.55695429922942,11.358719999999998,908,643,0.0
2024-12-03 03:12:36 UTC,5031,16.954299229419398,60.404364080262454,11.358719999999998,916,672,0.0
2024-12-03 03:12:52 UTC,5032,16.97032120241093,60.46387426565957,11.358719999999998,914,663,0.0
2024-12-03 03:13:07 UTC,5033,16.940947585259785,60.54627298390173,11.358719999999998,907,639,0.0
2024-12-03 03:13:23 UTC,5034,16.940947585259785,60.45624475471122,11.358719999999998,896,601,0.0
2024-12-03 03:13:38 UTC,5035,16.98634317540246,60.569161516746775,11.358719999999998,896,600,0.0
2024-12-03 03:13:54 UTC,5036,16.98634317540246,59.88860914015412,11.358719999999998,892,589,0.0
2024-12-03 03:14:10 UTC,5037,16.97032120241093,60.04272526131075,11.358719999999998,890,579,0.0
2024-12-03 03:14:25 UTC,5038,16.97032120241093,60.13427939269093,11.358719999999998,915,669,0.0
2024-12-03 03:14:41 UTC,5039,16.98634317540246,60.309758144502936,11.358719999999998,918,679,0.0
2024-12-03 03:14:56 UTC,5040,16.97032120241093,60.277714198519874,11.358719999999998,921,689,0.0
2024-12-03 03:15:12 UTC,5041,16.98634317540246,60.32196536202029,11.358719999999998,914,664,0.0
2024-12-03 03:15:27 UTC,5042,16.97032120241093,60.28992141603723,11.358719999999998,889,578,0.0
2024-12-03 03:15:43 UTC,5043,16.97032120241093,60.193789578088044,11.358719999999998,895,596,0.0
2024-12-03 03:15:58 UTC,5044,16.97032120241093,60.309758144502936,11.358719999999998,899,610,0.0
2024-12-03 03:16:14 UTC,5045,16.954299229419398,59.54070344090944,11.358719999999998,840,415,0.0
2024-12-03 03:16:29 UTC,5046,16.92759594110018,59.84588387884337,11.358719999999998,851,451,0.0
2024-12-03 03:16:45 UTC,5047,16.954299229419398,60.401312275883114,11.358719999999998,888,574,0.0
2024-12-03 03:17:01 UTC,5048,16.954299229419398,60.5477988860914,11.358719999999998,884,559,0.0
2024-12-03 03:17:16 UTC,5049,16.940947585259785,60.43183031967651,11.358719999999998,885,565,0.0
2024-12-03 03:17:32 UTC,5050,16.940947585259785,60.28534370946822,11.358719999999998,874,526,0.0
2024-12-03 03:17:47 UTC,5051,16.954299229419398,60.360112916762034,11.358719999999998,878,541,0.0
2024-12-03 03:18:03 UTC,5052,16.940947585259785,60.40894178683146,11.358719999999998,871,516,0.0
2024-12-03 03:18:18 UTC,5053,16.940947585259785,60.3265430685893,11.358719999999998,877,535,0.0
2024-12-03 03:18:34 UTC,5054,16.940947585259785,60.26398107881285,11.358719999999998,879,542,0.0
2024-12-03 03:18:49 UTC,5055,16.914244296940566,60.30518043793393,11.358719999999998,871,516,0.0
2024-12-03 03:19:05 UTC,5056,16.954299229419398,60.38300144960708,11.358719999999998,874,525,0.0
2024-12-03 03:19:20 UTC,5057,16.954299229419398,60.34027618829633,11.358719999999998,853,456,0.0
2024-12-03 03:19:36 UTC,5058,16.92759594110018,60.32196536202029,11.358719999999998,854,461,0.0
2024-12-03 03:19:51 UTC,5059,16.940947585259785,60.25024795910582,11.358719999999998,859,478,0.0
2024-12-03 03:20:07 UTC,5060,16.940947585259785,60.18005645838102,11.358719999999998,855,464,0.0
2024-12-03 03:20:22 UTC,5061,16.954299229419398,60.20904859998474,11.358719999999998,853,457,0.0
2024-12-03 03:20:38 UTC,5062,16.940947585259785,60.20904859998474,11.358719999999998,843,427,0.0
2024-12-03 03:20:53 UTC,5063,16.940947585259785,60.12512397955291,11.358719999999998,847,437,0.0
2024-12-03 03:21:09 UTC,5064,16.898222323949035,60.09002822919051,11.358719999999998,864,493,0.0
2024-12-03 03:21:25 UTC,5065,16.914244296940566,60.019836728465705,11.358719999999998,837,407,0.0
2024-12-03 03:21:40 UTC,5066,16.898222323949035,60.14038300144961,11.358719999999998,842,423,0.0
2024-12-03 03:21:56 UTC,5067,16.898222323949035,60.12207217517357,11.358719999999998,837,408,0.0
2024-12-03 03:22:11 UTC,5068,16.898222323949035,60.067139696345464,11.358719999999998,832,393,0.0
2024-12-03 03:22:27 UTC,5069,16.898222323949035,60.0701915007248,11.358719999999998,836,403,0.0
2024-12-03 03:22:42 UTC,5070,16.898222323949035,60.21667811093309,11.358719999999998,823,364,0.0
2024-12-03 03:22:58 UTC,5071,16.940947585259785,60.277714198519874,11.358719999999998,811,329,0.0
2024-12-03 03:23:13 UTC,5072,16.92759594110018,60.28076600289921,11.358719999999998,807,316,0.0
2024-12-03 03:23:29 UTC,5073,16.92759594110018,60.354009308003356,11.358719999999998,788,284,0.0
2024-12-03 03:23:45 UTC,5074,16.914244296940566,60.37384603646906,11.358719999999998,771,268,0.0
2024-12-03 03:24:00 UTC,5075,16.914244296940566,60.267032883192186,11.358719999999998,777,274,0.0
2024-12-03 03:24:16 UTC,5076,16.898222323949035,60.15411612115663,11.358719999999998,750,249,0.0
2024-12-03 03:24:31 UTC,5077,16.898222323949035,60.106813153276875,11.358719999999998,708,212,0.0
2024-12-03 03:24:47 UTC,5078,16.871519035629817,60.09765774013886,11.358719999999998,754,252,0.0
2024-12-03 03:25:02 UTC,5079,16.871519035629817,60.11749446860456,11.358719999999998,739,239,0.0
2024-12-03 03:25:18 UTC,5080,16.898222323949035,60.152590218966964,11.358719999999998,744,243,0.0
2024-12-03 03:25:33 UTC,5081,16.88487067978943,60.35095750362402,11.358719999999998,729,230,0.0
2024-12-03 03:25:49 UTC,5082,16.914244296940566,60.46540016784924,11.358719999999998,741,240,0.0
2024-12-03 03:26:05 UTC,5083,16.88487067978943,60.49591821164263,11.358719999999998,731,232,0.0
2024-12-03 03:26:20 UTC,5084,16.88487067978943,60.41962310215915,11.358719999999998,743,242,0.0
2024-12-03 03:26:35 UTC,5085,16.898222323949035,60.317387655451284,11.358719999999998,697,203,0.0
2024-12-03 03:26:51 UTC,5086,16.898222323949035,60.170901045243,11.358719999999998,709,213,0.0
2024-12-03 03:27:07 UTC,5087,16.914244296940566,60.108339055466544,11.358719999999998,704,209,0.0
2024-12-03 03:27:22 UTC,5088,16.898222323949035,60.102235446707866,11.358719999999998,717,220,0.0
2024-12-03 03:27:38 UTC,5089,16.914244296940566,60.277714198519874,11.358719999999998,689,197,0.0
2024-12-03 03:27:53 UTC,5090,16.88487067978943,60.47455558098726,11.358719999999998,693,200,0.0
2024-12-03 03:28:09 UTC,5091,16.88487067978943,60.53711757076371,11.358719999999998,690,198,0.0
2024-12-03 03:28:24 UTC,5092,16.88487067978943,60.53406576638437,11.358719999999998,677,187,0.0
2024-12-03 03:28:40 UTC,5093,16.871519035629817,60.106813153276875,11.358719999999998,658,173,0.0
2024-12-03 03:28:55 UTC,5094,16.871519035629817,60.149538414587624,11.358719999999998,686,194,0.0
2024-12-03 03:29:11 UTC,5095,16.871519035629817,60.3265430685893,11.358719999999998,695,201,0.0
2024-12-03 03:29:27 UTC,5096,16.898222323949035,60.35095750362402,11.358719999999998,669,181,0.0
2024-12-03 03:29:42 UTC,5097,16.88487067978943,60.231937132829785,11.358719999999998,682,191,0.0
2024-12-03 03:29:58 UTC,5098,16.871519035629817,60.1358052948806,11.358719999999998,654,170,0.0
2024-12-03 03:30:13 UTC,5099,16.85816739147021,60.28229190508888,11.358719999999998,653,169,0.0
2024-12-03 03:30:29 UTC,5100,16.871519035629817,60.057984283207446,11.358719999999998,654,170,0.0
2024-12-03 03:30:44 UTC,5101,16.84214541847868,60.03356984817273,11.358719999999998,660,175,0.0
2024-12-03 03:31:00 UTC,5102,16.828793774319067,60.03967345693141,11.358719999999998,650,167,0.0
2024-12-03 03:31:15 UTC,5103,16.84214541847868,59.80010681315328,11.358719999999998,642,161,0.0
2024-12-03 03:31:31 UTC,5104,16.871519035629817,59.94659342336156,11.358719999999998,642,161,0.0
2024-12-03 03:31:46 UTC,5105,16.84214541847868,60.057984283207446,11.358719999999998,645,163,0.0
2024-12-03 03:32:02 UTC,5106,16.84214541847868,59.85961699855039,11.358719999999998,648,166,0.0
2024-12-03 03:32:18 UTC,5107,16.81544213015946,60.016784924086366,11.358719999999998,646,164,0.0
2024-12-03 03:32:33 UTC,5108,16.828793774319067,59.99694819562066,11.358719999999998,628,151,0.0
2024-12-03 03:32:49 UTC,5109,16.79942015716793,60.07629510948348,11.358719999999998,645,163,0.0
2024-12-03 03:33:04 UTC,5110,16.81544213015946,60.11139085984588,11.358719999999998,638,158,0.0
2024-12-03 03:33:20 UTC,5111,16.81544213015946,60.102235446707866,11.358719999999998,638,158,0.0
2024-12-03 03:33:35 UTC,5112,16.81544213015946,60.099183642328526,11.358719999999998,621,146,0.0
2024-12-03 03:33:51 UTC,5113,16.81544213015946,60.28992141603723,11.358719999999998,622,147,0.0
2024-12-03 03:34:06 UTC,5114,16.81544213015946,60.24872205691615,11.358719999999998,638,158,0.0
2024-12-03 03:34:22 UTC,5115,16.828793774319067,60.067139696345464,11.358719999999998,633,155,0.0
2024-12-03 03:34:37 UTC,5116,16.81544213015946,60.14038300144961,11.358719999999998,627,151,0.0
2024-12-03 03:34:53 UTC,5117,16.828793774319067,60.14038300144961,11.358719999999998,641,161,0.0
2024-12-03 03:35:09 UTC,5118,16.828793774319067,60.17242694743267,11.358719999999998,624,148,0.0
2024-12-03 03:35:24 UTC,5119,16.828793774319067,60.102235446707866,11.358719999999998,633,155,0.0
2024-12-03 03:35:40 UTC,5120,16.84214541847868,59.600213626306555,11.358719999999998,611,139,0.0
2024-12-03 03:35:55 UTC,5121,16.828793774319067,59.87029831387808,11.358719999999998,637,158,0.0
2024-12-03 03:36:11 UTC,5122,16.828793774319067,60.152590218966964,11.358719999999998,638,158,0.0
2024-12-03 03:36:26 UTC,5123,16.828793774319067,60.309758144502936,11.358719999999998,639,159,0.0
2024-12-03 03:36:42 UTC,5124,16.81544213015946,60.3265430685893,11.358719999999998,633,154,0.0
2024-12-03 03:36:57 UTC,5125,16.84214541847868,60.24567025253681,11.358719999999998,627,150,0.0
2024-12-03 03:37:13 UTC,5126,16.81544213015946,60.016784924086366,11.358719999999998,636,156,0.0
2024-12-03 03:37:29 UTC,5127,16.81544213015946,60.341802090486,11.358719999999998,619,144,0.0
2024-12-03 03:37:44 UTC,5128,16.84214541847868,60.099183642328526,11.358719999999998,628,151,0.0
2024-12-03 03:38:00 UTC,5129,16.828793774319067,60.1205462729839,11.358719999999998,621,146,0.0
2024-12-03 03:38:15 UTC,5130,16.828793774319067,59.82757305256733,11.358719999999998,632,154,0.0
2024-12-03 03:38:31 UTC,5131,16.828793774319067,60.1205462729839,11.358719999999998,628,151,0.0
2024-12-03 03:38:46 UTC,5132,16.81544213015946,60.067139696345464,11.358719999999998,614,142,0.0
2024-12-03 03:39:02 UTC,5133,16.828793774319067,60.057984283207446,11.358719999999998,632,153,0.0
2024-12-03 03:39:17 UTC,5134,16.85816739147021,60.16327153429465,11.358719999999998,625,149,0.0
2024-12-03 03:39:33 UTC,5135,16.84214541847868,60.189211871519035,11.358719999999998,630,153,0.0
2024-12-03 03:39:48 UTC,5136,16.85816739147021,60.19531548027771,11.358719999999998,624,148,0.0
2024-12-03 03:40:04 UTC,5137,16.81544213015946,60.29907682917525,11.358719999999998,608,137,0.0
2024-12-03 03:40:20 UTC,5138,16.84214541847868,60.11139085984588,11.358719999999998,602,133,0.0
2024-12-03 03:40:35 UTC,5139,16.81544213015946,60.14038300144961,11.358719999999998,610,139,0.0
2024-12-03 03:40:51 UTC,5140,16.81544213015946,60.015259021896696,11.358719999999998,572,114,0.0
2024-12-03 03:41:06 UTC,5141,16.79942015716793,60.021362630655375,11.358719999999998,605,135,0.0
2024-12-03 03:41:22 UTC,5142,16.79942015716793,60.13885709925994,11.358719999999998,632,154,0.0
2024-12-03 03:41:37 UTC,5143,16.81544213015946,60.12970168612192,11.358719999999998,609,138,0.0
2024-12-03 03:41:53 UTC,5144,16.81544213015946,60.11596856641489,11.358719999999998,603,134,0.0
2024-12-03 03:42:08 UTC,5145,16.77271686884871,59.974059662775616,11.358719999999998,579,118,0.0
2024-12-03 03:42:24 UTC,5146,16.828793774319067,59.80468451972229,11.358719999999998,586,123,0.0
2024-12-03 03:42:39 UTC,5147,16.79942015716793,59.83215075913634,11.358719999999998,597,130,0.0
2024-12-03 03:42:55 UTC,5148,16.79942015716793,59.938963912413215,11.521919999999998,597,130,0.0
2024-12-03 03:43:11 UTC,5149,16.786068513008317,60.05645838101778,11.358719999999998,586,123,0.0
