created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-12-09 03:28:43 UTC,15978,16.081101701380938,67.55016403448539,11.195519999999998,580,119,0.0
2024-12-09 03:28:59 UTC,15979,16.067750057221332,67.40520332646678,11.195519999999998,569,112,0.0
2024-12-09 03:29:14 UTC,15980,16.05439841306172,67.34569314106966,11.195519999999998,578,117,0.0
2024-12-09 03:29:30 UTC,15981,16.067750057221332,67.52880140383002,11.195519999999998,571,113,0.0
2024-12-09 03:29:45 UTC,15982,16.067750057221332,67.59594110017548,11.195519999999998,565,110,0.0
2024-12-09 03:30:01 UTC,15983,16.067750057221332,67.33043411917296,11.195519999999998,578,118,0.0
2024-12-09 03:30:17 UTC,15984,16.067750057221332,67.42656595712215,11.195519999999998,575,115,0.0
2024-12-09 03:30:32 UTC,15985,16.05439841306172,67.43572137026017,11.195519999999998,579,118,0.0
2024-12-09 03:30:48 UTC,15986,16.05439841306172,67.42809185931182,11.195519999999998,576,116,0.0
2024-12-09 03:31:03 UTC,15987,16.05439841306172,67.52727550164035,11.195519999999998,579,118,0.0
2024-12-09 03:31:19 UTC,15988,16.05439841306172,67.53643091477836,11.195519999999998,562,107,0.0
2024-12-09 03:31:34 UTC,15989,16.05439841306172,67.49065384908828,11.195519999999998,581,119,0.0
2024-12-09 03:31:50 UTC,15990,16.067750057221332,67.50133516441596,11.195519999999998,578,118,0.0
2024-12-09 03:32:06 UTC,15991,16.05439841306172,67.3640039673457,11.195519999999998,591,126,0.0
2024-12-09 03:32:21 UTC,15992,16.05439841306172,67.27702754253453,11.195519999999998,577,117,0.0
2024-12-09 03:32:37 UTC,15993,16.081101701380938,67.35790035858702,11.195519999999998,579,118,0.0
2024-12-09 03:32:52 UTC,15994,16.067750057221332,67.61577782864119,11.195519999999998,591,126,0.0
2024-12-09 03:33:08 UTC,15995,16.05439841306172,67.74853131914244,11.195519999999998,574,115,0.0
2024-12-09 03:33:23 UTC,15996,16.067750057221332,67.56847486076143,11.195519999999998,570,113,0.0
2024-12-09 03:33:39 UTC,15997,16.067750057221332,67.60662241550317,11.195519999999998,580,119,0.0
2024-12-09 03:33:55 UTC,15998,16.038376440070188,67.53337911039903,11.195519999999998,577,117,0.0
2024-12-09 03:34:10 UTC,15999,16.05439841306172,67.50591287098497,11.195519999999998,589,104,0.0
2024-12-09 03:34:26 UTC,16000,16.05439841306172,67.64629587243458,11.195519999999998,576,117,0.0
2024-12-09 03:34:41 UTC,16001,16.05439841306172,67.50591287098497,11.195519999999998,579,118,0.0
2024-12-09 03:34:57 UTC,16002,16.081101701380938,67.59594110017548,11.195519999999998,586,122,0.0
2024-12-09 03:35:12 UTC,16003,16.067750057221332,67.6554512855726,11.195519999999998,570,113,0.0
2024-12-09 03:35:28 UTC,16004,16.081101701380938,67.56542305638209,11.195519999999998,578,117,0.0
2024-12-09 03:35:43 UTC,16005,16.067750057221332,67.4494544899672,11.195519999999998,586,122,0.0
2024-12-09 03:35:59 UTC,16006,16.067750057221332,67.29991607537957,11.195519999999998,582,120,0.0
2024-12-09 03:36:15 UTC,16007,16.081101701380938,67.37621118486305,11.195519999999998,567,111,0.0
2024-12-09 03:36:30 UTC,16008,16.05439841306172,67.44487678339819,11.195519999999998,581,119,0.0
2024-12-09 03:36:46 UTC,16009,16.038376440070188,67.4036774242771,11.195519999999998,565,110,0.0
2024-12-09 03:37:02 UTC,16010,16.038376440070188,67.34416723887999,11.195519999999998,573,114,0.0
2024-12-09 03:37:17 UTC,16011,16.038376440070188,67.42351415274281,11.195519999999998,567,111,0.0
2024-12-09 03:37:33 UTC,16012,16.05439841306172,67.35942626077669,11.195519999999998,573,114,0.0
2024-12-09 03:37:49 UTC,16013,16.05439841306172,67.33501182574197,11.195519999999998,562,107,0.0
2024-12-09 03:38:04 UTC,16014,16.038376440070188,67.3640039673457,11.195519999999998,562,108,0.0
2024-12-09 03:38:20 UTC,16015,16.038376440070188,67.30296787975891,11.195519999999998,575,116,0.0
2024-12-09 03:38:35 UTC,16016,16.05439841306172,67.36705577172503,11.195519999999998,568,112,0.0
2024-12-09 03:38:51 UTC,16017,16.038376440070188,67.34111543450065,11.195519999999998,569,112,0.0
2024-12-09 03:39:06 UTC,16018,16.05439841306172,67.21599145494774,11.195519999999998,577,117,0.0
2024-12-09 03:39:22 UTC,16019,16.038376440070188,67.19005111772336,11.195519999999998,572,114,0.0
2024-12-09 03:39:37 UTC,16020,16.038376440070188,67.22209506370642,11.195519999999998,563,108,0.0
2024-12-09 03:39:53 UTC,16021,16.038376440070188,67.34416723887999,11.195519999999998,569,112,0.0
2024-12-09 03:40:08 UTC,16022,16.038376440070188,67.30296787975891,11.195519999999998,565,109,0.0
2024-12-09 03:40:24 UTC,16023,16.05439841306172,67.25413900968948,11.195519999999998,570,113,0.0
2024-12-09 03:40:39 UTC,16024,16.038376440070188,67.24498359655146,11.195519999999998,570,113,0.0
2024-12-09 03:40:55 UTC,16025,16.05439841306172,67.20836194399939,11.195519999999998,571,113,0.0
2024-12-09 03:41:10 UTC,16026,16.025024795910582,67.20225833524071,11.195519999999998,572,114,0.0
2024-12-09 03:41:26 UTC,16027,16.038376440070188,67.25261310749981,11.195519999999998,577,117,0.0
2024-12-09 03:41:41 UTC,16028,16.025024795910582,67.2632944228275,11.195519999999998,572,114,0.0
2024-12-09 03:41:57 UTC,16029,16.01167315175097,67.20683604180972,11.195519999999998,555,103,0.0
2024-12-09 03:42:12 UTC,16030,16.025024795910582,67.2129396505684,11.195519999999998,565,110,0.0
2024-12-09 03:42:28 UTC,16031,16.01167315175097,67.2480354009308,11.195519999999998,560,106,0.0
2024-12-09 03:42:44 UTC,16032,16.025024795910582,67.25413900968948,11.195519999999998,555,104,0.0
2024-12-09 03:42:59 UTC,16033,16.038376440070188,67.21599145494774,11.195519999999998,575,116,0.0
2024-12-09 03:43:15 UTC,16034,16.038376440070188,67.17479209582665,11.195519999999998,569,112,0.0
2024-12-09 03:43:30 UTC,16035,16.025024795910582,67.07103074692911,11.032319999999999,562,108,0.0
2024-12-09 03:43:46 UTC,16036,16.025024795910582,67.07103074692911,11.195519999999998,576,116,0.0
2024-12-09 03:44:01 UTC,16037,16.01167315175097,67.19920653086137,11.195519999999998,567,111,0.0
2024-12-09 03:44:17 UTC,16038,16.01167315175097,67.14427405203325,11.195519999999998,582,120,0.0
2024-12-09 03:44:32 UTC,16039,16.025024795910582,66.98252841992827,11.195519999999998,575,116,0.0
2024-12-09 03:44:48 UTC,16040,16.025024795910582,67.06492713817043,11.195519999999998,563,108,0.0
2024-12-09 03:45:03 UTC,16041,16.038376440070188,66.92454413672083,11.195519999999998,585,122,0.0
2024-12-09 03:45:19 UTC,16042,16.025024795910582,66.95201037613488,11.195519999999998,573,114,0.0
2024-12-09 03:45:34 UTC,16043,16.025024795910582,67.03440909437704,11.195519999999998,575,116,0.0
2024-12-09 03:45:50 UTC,16044,16.01167315175097,67.11070420386052,11.195519999999998,580,119,0.0
2024-12-09 03:46:06 UTC,16045,16.025024795910582,67.12443732356755,11.195519999999998,583,120,0.0
2024-12-09 03:46:21 UTC,16046,16.025024795910582,67.16105897611962,11.195519999999998,575,116,0.0
2024-12-09 03:46:37 UTC,16047,16.01167315175097,67.17936980239566,11.195519999999998,559,106,0.0
2024-12-09 03:46:52 UTC,16048,16.025024795910582,67.17479209582665,11.195519999999998,581,120,0.0
2024-12-09 03:47:08 UTC,16049,16.025024795910582,67.06950484473944,11.195519999999998,573,115,0.0
2024-12-09 03:47:23 UTC,16050,16.025024795910582,67.06034943160142,11.195519999999998,593,127,0.0
2024-12-09 03:47:39 UTC,16051,16.01167315175097,66.93369954985884,11.195519999999998,576,116,0.0
2024-12-09 03:47:54 UTC,16052,16.025024795910582,66.81773098344395,11.195519999999998,581,120,0.0
2024-12-09 03:48:10 UTC,16053,16.025024795910582,67.016098268101,11.195519999999998,580,119,0.0
2024-12-09 03:48:25 UTC,16054,16.025024795910582,66.93217364766917,11.195519999999998,562,108,0.0
2024-12-09 03:48:41 UTC,16055,16.01167315175097,67.24956130312047,11.195519999999998,568,111,0.0
2024-12-09 03:48:56 UTC,16056,16.038376440070188,67.2434576943618,11.195519999999998,564,109,0.0
2024-12-09 03:49:12 UTC,16057,16.025024795910582,67.27092393377585,11.032319999999999,576,117,0.0
2024-12-09 03:49:28 UTC,16058,16.01167315175097,67.29991607537957,11.195519999999998,570,112,0.0
2024-12-09 03:49:43 UTC,16059,16.025024795910582,67.28923476005188,11.195519999999998,574,115,0.0
2024-12-09 03:49:59 UTC,16060,16.01167315175097,67.30907148851759,11.195519999999998,568,111,0.0
2024-12-09 03:50:14 UTC,16061,15.998321507591363,67.33043411917296,11.195519999999998,565,110,0.0
2024-12-09 03:50:30 UTC,16062,16.01167315175097,67.3182269016556,11.195519999999998,562,108,0.0
2024-12-09 03:50:45 UTC,16063,16.01167315175097,67.33653772793164,11.195519999999998,574,115,0.0
2024-12-09 03:51:01 UTC,16064,16.025024795910582,67.25871671625849,11.195519999999998,566,110,0.0
2024-12-09 03:51:17 UTC,16065,16.025024795910582,67.11070420386052,11.195519999999998,578,117,0.0
2024-12-09 03:51:32 UTC,16066,15.998321507591363,67.11070420386052,11.195519999999998,570,112,0.0
2024-12-09 03:51:48 UTC,16067,16.025024795910582,67.16258487830929,11.032319999999999,567,111,0.0
2024-12-09 03:52:03 UTC,16068,16.025024795910582,67.08323796444647,11.195519999999998,586,123,0.0
2024-12-09 03:52:19 UTC,16069,16.01167315175097,67.12138551918821,11.195519999999998,574,115,0.0
2024-12-09 03:52:34 UTC,16070,16.025024795910582,66.98252841992827,11.195519999999998,569,112,0.0
2024-12-09 03:52:50 UTC,16071,15.998321507591363,67.21599145494774,11.195519999999998,579,118,0.0
2024-12-09 03:53:05 UTC,16072,15.998321507591363,67.12596322575722,11.195519999999998,584,121,0.0
2024-12-09 03:53:21 UTC,16073,15.998321507591363,67.18089570458532,11.195519999999998,567,111,0.0
2024-12-09 03:53:41 UTC,16074,15.998321507591363,67.20378423743038,11.195519999999998,567,111,0.0
2024-12-09 03:53:57 UTC,16075,15.998321507591363,67.1717402914473,11.195519999999998,573,114,0.0
2024-12-09 03:54:12 UTC,16076,15.998321507591363,67.18547341115433,11.195519999999998,578,117,0.0
2024-12-09 03:54:28 UTC,16077,15.998321507591363,67.18394750896466,11.195519999999998,576,116,0.0
2024-12-09 03:54:44 UTC,16078,15.998321507591363,67.14885175860226,11.195519999999998,578,118,0.0
2024-12-09 03:54:59 UTC,16079,15.998321507591363,67.0466163118944,11.195519999999998,574,115,0.0
2024-12-09 03:55:15 UTC,16080,16.01167315175097,67.06950484473944,11.195519999999998,577,117,0.0
2024-12-09 03:55:30 UTC,16081,15.982299534599832,66.99168383306629,11.032319999999999,572,114,0.0
2024-12-09 03:55:46 UTC,16082,15.982299534599832,67.04814221408407,11.195519999999998,570,112,0.0
2024-12-09 03:56:02 UTC,16083,16.01167315175097,66.95963988708323,11.195519999999998,571,113,0.0
2024-12-09 03:56:17 UTC,16084,15.982299534599832,66.95658808270389,11.195519999999998,576,117,0.0
2024-12-09 03:56:33 UTC,16085,15.998321507591363,66.8909742885481,11.195519999999998,570,113,0.0
2024-12-09 03:56:48 UTC,16086,15.982299534599832,66.8909742885481,11.195519999999998,567,111,0.0
2024-12-09 03:57:04 UTC,16087,15.998321507591363,66.8909742885481,11.032319999999999,567,111,0.0
2024-12-09 03:57:20 UTC,16088,15.998321507591363,66.82841229877164,11.195519999999998,568,111,0.0
2024-12-09 03:57:35 UTC,16089,15.998321507591363,66.90165560387578,11.195519999999998,566,110,0.0
2024-12-09 03:57:51 UTC,16090,15.982299534599832,66.95963988708323,11.195519999999998,574,115,0.0
2024-12-09 03:58:06 UTC,16091,15.982299534599832,66.95658808270389,11.195519999999998,569,112,0.0
2024-12-09 03:58:22 UTC,16092,16.01167315175097,66.92759594110017,11.195519999999998,573,115,0.0
2024-12-09 03:58:37 UTC,16093,15.96894789044022,66.90165560387578,11.032319999999999,561,107,0.0
2024-12-09 03:58:53 UTC,16094,15.982299534599832,66.95658808270389,11.195519999999998,564,109,0.0
2024-12-09 03:59:08 UTC,16095,15.998321507591363,66.96421759365224,11.195519999999998,580,119,0.0
2024-12-09 03:59:24 UTC,16096,15.96894789044022,67.03440909437704,11.195519999999998,574,115,0.0
2024-12-09 03:59:40 UTC,16097,15.998321507591363,67.05729762722208,11.195519999999998,567,111,0.0
2024-12-09 03:59:55 UTC,16098,15.955596246280614,66.95658808270389,11.195519999999998,569,112,0.0
2024-12-09 04:00:11 UTC,16099,15.982299534599832,66.81773098344395,11.195519999999998,565,110,0.0
2024-12-09 04:00:26 UTC,16100,15.955596246280614,66.92454413672083,11.195519999999998,562,108,0.0
2024-12-09 04:00:42 UTC,16101,15.96894789044022,66.80399786373692,11.195519999999998,573,115,0.0
2024-12-09 04:00:57 UTC,16102,15.96894789044022,66.81467917906461,11.195519999999998,554,103,0.0
2024-12-09 04:01:13 UTC,16103,15.96894789044022,66.8955519951171,11.195519999999998,574,115,0.0
2024-12-09 04:01:28 UTC,16104,15.96894789044022,66.83756771190966,11.195519999999998,559,106,0.0
2024-12-09 04:01:44 UTC,16105,15.955596246280614,66.77805752651254,11.195519999999998,573,115,0.0
2024-12-09 04:01:59 UTC,16106,15.955596246280614,66.67582207980468,11.195519999999998,564,109,0.0
2024-12-09 04:02:15 UTC,16107,15.955596246280614,66.71702143892576,11.195519999999998,582,120,0.0
2024-12-09 04:02:30 UTC,16108,15.942244602121,66.5842679484245,11.195519999999998,573,114,0.0
2024-12-09 04:02:46 UTC,16109,15.942244602121,66.58579385061417,11.195519999999998,559,106,0.0
2024-12-09 04:03:02 UTC,16110,15.955596246280614,66.69413290608071,11.195519999999998,563,108,0.0
2024-12-09 04:03:18 UTC,16111,15.982299534599832,66.72159914549476,11.195519999999998,580,119,0.0
2024-12-09 04:03:33 UTC,16112,15.96894789044022,66.73685816739146,11.195519999999998,573,114,0.0
2024-12-09 04:03:49 UTC,16113,15.955596246280614,66.75822079804684,11.195519999999998,578,117,0.0
2024-12-09 04:04:04 UTC,16114,15.982299534599832,66.73075455863278,11.195519999999998,561,107,0.0
2024-12-09 04:04:20 UTC,16115,15.942244602121,66.56748302433813,11.195519999999998,562,108,0.0
2024-12-09 04:04:35 UTC,16116,15.955596246280614,66.66361486228732,11.195519999999998,556,104,0.0
2024-12-09 04:04:51 UTC,16117,15.92622262912947,66.67124437323567,11.195519999999998,566,110,0.0
2024-12-09 04:05:07 UTC,16118,15.942244602121,66.60715648126954,11.195519999999998,575,116,0.0
2024-12-09 04:05:22 UTC,16119,15.942244602121,66.61326009002822,11.195519999999998,567,111,0.0
2024-12-09 04:05:38 UTC,16120,15.942244602121,66.54306858930342,11.195519999999998,557,104,0.0
2024-12-09 04:05:53 UTC,16121,15.92622262912947,66.47440299076828,11.195519999999998,565,110,0.0
2024-12-09 04:06:09 UTC,16122,15.942244602121,66.45304036011291,11.195519999999998,568,111,0.0
2024-12-09 04:06:24 UTC,16123,15.942244602121,66.54001678492408,11.195519999999998,568,112,0.0
2024-12-09 04:06:40 UTC,16124,15.96894789044022,66.53849088273441,11.195519999999998,562,107,0.0
2024-12-09 04:06:55 UTC,16125,15.942244602121,66.5339131761654,11.195519999999998,566,110,0.0
2024-12-09 04:07:11 UTC,16126,15.942244602121,66.56137941557945,11.195519999999998,564,109,0.0
2024-12-09 04:07:27 UTC,16127,15.96894789044022,66.56290531776912,11.195519999999998,580,119,0.0
2024-12-09 04:07:42 UTC,16128,15.942244602121,66.5339131761654,11.195519999999998,561,107,0.0
2024-12-09 04:07:58 UTC,16129,15.942244602121,66.52170595864804,11.195519999999998,563,109,0.0
2024-12-09 04:08:13 UTC,16130,15.96894789044022,66.56290531776912,11.195519999999998,556,104,0.0
2024-12-09 04:08:29 UTC,16131,15.955596246280614,66.52475776302738,11.195519999999998,581,120,0.0
2024-12-09 04:08:44 UTC,16132,15.955596246280614,66.53543907835507,11.195519999999998,573,114,0.0
2024-12-09 04:09:00 UTC,16133,15.942244602121,66.46677347981993,11.195519999999998,573,115,0.0
2024-12-09 04:09:15 UTC,16134,15.92622262912947,66.503395132372,11.195519999999998,576,116,0.0
2024-12-09 04:09:31 UTC,16135,15.912870984969864,66.503395132372,11.195519999999998,570,112,0.0
2024-12-09 04:09:47 UTC,16136,15.942244602121,66.53849088273441,11.195519999999998,577,117,0.0
2024-12-09 04:10:02 UTC,16137,15.955596246280614,66.51102464332035,11.195519999999998,574,115,0.0
2024-12-09 04:10:18 UTC,16138,15.942244602121,66.44235904478522,11.195519999999998,554,103,0.0
2024-12-09 04:10:33 UTC,16139,15.92622262912947,66.41947051194018,11.195519999999998,570,113,0.0
2024-12-09 04:10:49 UTC,16140,15.912870984969864,66.46982528419927,11.195519999999998,571,113,0.0
2024-12-09 04:11:04 UTC,16141,15.92622262912947,66.46677347981993,11.195519999999998,576,116,0.0
2024-12-09 04:11:20 UTC,16142,15.912870984969864,66.46524757763027,11.195519999999998,576,116,0.0
2024-12-09 04:11:35 UTC,16143,15.912870984969864,66.48050659952696,11.195519999999998,569,112,0.0
2024-12-09 04:11:51 UTC,16144,15.912870984969864,66.503395132372,11.195519999999998,553,102,0.0
2024-12-09 04:12:07 UTC,16145,15.92622262912947,66.48966201266498,11.195519999999998,565,109,0.0
2024-12-09 04:12:22 UTC,16146,15.92622262912947,66.45304036011291,11.195519999999998,554,103,0.0
2024-12-09 04:12:38 UTC,16147,15.92622262912947,66.43778133821621,11.195519999999998,567,110,0.0
2024-12-09 04:12:53 UTC,16148,15.92622262912947,66.3981078812848,11.195519999999998,566,110,0.0
2024-12-09 04:13:09 UTC,16149,15.886167696650645,66.45151445792324,11.195519999999998,567,111,0.0
2024-12-09 04:13:24 UTC,16150,15.92622262912947,66.38895246814678,11.195519999999998,565,110,0.0
2024-12-09 04:13:40 UTC,16151,15.912870984969864,66.45761806668192,11.195519999999998,578,117,0.0
2024-12-09 04:13:55 UTC,16152,15.89951934081025,66.4484626535439,11.195519999999998,568,111,0.0
2024-12-09 04:14:11 UTC,16153,15.89951934081025,66.42557412069885,11.195519999999998,570,112,0.0
2024-12-09 04:14:26 UTC,16154,15.886167696650645,66.19058518348973,11.195519999999998,571,113,0.0
2024-12-09 04:14:42 UTC,16155,15.912870984969864,66.22873273823147,11.195519999999998,572,114,0.0
2024-12-09 04:14:58 UTC,16156,15.92622262912947,66.16922255283436,11.195519999999998,563,108,0.0
2024-12-09 04:15:13 UTC,16157,15.92622262912947,66.21347371633478,11.195519999999998,558,105,0.0
2024-12-09 04:15:29 UTC,16158,15.912870984969864,66.3477531090257,11.195519999999998,551,101,0.0
2024-12-09 04:15:44 UTC,16159,15.89951934081025,66.33401998931868,11.195519999999998,575,116,0.0
2024-12-09 04:16:00 UTC,16160,15.886167696650645,66.36911573968108,11.195519999999998,563,108,0.0
2024-12-09 04:16:15 UTC,16161,15.912870984969864,66.31876096742198,11.195519999999998,557,105,0.0
2024-12-09 04:16:31 UTC,16162,15.92622262912947,66.3477531090257,11.195519999999998,573,114,0.0
2024-12-09 04:16:46 UTC,16163,15.89951934081025,66.3477531090257,11.195519999999998,561,107,0.0
2024-12-09 04:17:02 UTC,16164,15.886167696650645,66.32791638056,11.195519999999998,549,100,0.0
2024-12-09 04:17:17 UTC,16165,15.886167696650645,66.19974059662775,11.195519999999998,565,110,0.0
2024-12-09 04:17:33 UTC,16166,15.912870984969864,66.26535439078354,11.195519999999998,555,104,0.0
2024-12-09 04:17:49 UTC,16167,15.870145723659114,66.34622720683603,11.195519999999998,582,120,0.0
2024-12-09 04:18:04 UTC,16168,15.886167696650645,66.3477531090257,11.195519999999998,568,111,0.0
2024-12-09 04:18:20 UTC,16169,15.89951934081025,66.37521934843976,11.195519999999998,569,112,0.0
2024-12-09 04:18:35 UTC,16170,15.89951934081025,66.30960555428396,11.195519999999998,579,118,0.0
2024-12-09 04:18:51 UTC,16171,15.886167696650645,66.25467307545586,11.195519999999998,564,109,0.0
2024-12-09 04:19:06 UTC,16172,15.886167696650645,66.36911573968108,11.195519999999998,575,116,0.0
2024-12-09 04:19:22 UTC,16173,15.89951934081025,66.3981078812848,11.195519999999998,558,105,0.0
2024-12-09 04:19:37 UTC,16174,15.92622262912947,66.37521934843976,11.195519999999998,564,109,0.0
2024-12-09 04:19:53 UTC,16175,15.89951934081025,66.37521934843976,11.032319999999999,555,104,0.0
2024-12-09 04:20:09 UTC,16176,15.89951934081025,66.4286259250782,11.195519999999998,565,110,0.0
2024-12-09 04:20:24 UTC,16177,15.886167696650645,66.42557412069885,11.195519999999998,570,113,0.0
2024-12-09 04:20:40 UTC,16178,15.886167696650645,66.43778133821621,11.195519999999998,569,112,0.0
2024-12-09 04:20:55 UTC,16179,15.886167696650645,66.45609216449225,11.195519999999998,585,122,0.0
2024-12-09 04:21:11 UTC,16180,15.886167696650645,66.498817425803,11.032319999999999,563,108,0.0
2024-12-09 04:21:26 UTC,16181,15.912870984969864,66.4835584039063,11.195519999999998,563,108,0.0
2024-12-09 04:21:42 UTC,16182,15.89951934081025,66.52475776302738,11.195519999999998,561,107,0.0
2024-12-09 04:21:57 UTC,16183,15.886167696650645,66.51560234988936,11.195519999999998,584,122,0.0
2024-12-09 04:22:13 UTC,16184,15.886167696650645,66.46677347981993,11.195519999999998,585,122,0.0
2024-12-09 04:22:29 UTC,16185,15.886167696650645,66.35080491340504,11.195519999999998,578,118,0.0
2024-12-09 04:22:44 UTC,16186,15.912870984969864,66.38437476157777,11.195519999999998,567,111,0.0
2024-12-09 04:23:00 UTC,16187,15.870145723659114,66.39353017471579,11.195519999999998,567,111,0.0
2024-12-09 04:23:15 UTC,16188,15.886167696650645,66.41184100099183,11.195519999999998,565,110,0.0
2024-12-09 04:23:31 UTC,16189,15.886167696650645,66.42557412069885,11.195519999999998,577,117,0.0
2024-12-09 04:23:46 UTC,16190,15.89951934081025,66.44693675135423,11.195519999999998,563,108,0.0
2024-12-09 04:24:02 UTC,16191,15.870145723659114,66.4835584039063,11.195519999999998,568,111,0.0
2024-12-09 04:24:17 UTC,16192,15.912870984969864,66.47440299076828,11.195519999999998,567,111,0.0
2024-12-09 04:24:33 UTC,16193,15.870145723659114,66.47592889295795,11.195519999999998,579,118,0.0
2024-12-09 04:24:48 UTC,16194,15.870145723659114,66.54306858930342,11.195519999999998,570,113,0.0
2024-12-09 04:25:04 UTC,16195,15.89951934081025,66.54306858930342,11.195519999999998,562,107,0.0
2024-12-09 04:25:19 UTC,16196,15.856794079499501,66.503395132372,11.195519999999998,578,117,0.0
2024-12-09 04:25:35 UTC,16197,15.912870984969864,66.52018005645837,11.032319999999999,588,124,0.0
2024-12-09 04:25:50 UTC,16198,15.886167696650645,66.54306858930342,11.195519999999998,567,110,0.0
2024-12-09 04:26:06 UTC,16199,15.89951934081025,66.5339131761654,11.195519999999998,572,114,0.0
2024-12-09 04:26:22 UTC,16200,15.870145723659114,66.49271381704432,11.195519999999998,572,114,0.0
2024-12-09 04:26:37 UTC,16201,15.870145723659114,66.4332036316472,11.195519999999998,553,102,0.0
2024-12-09 04:26:53 UTC,16202,15.870145723659114,66.51560234988936,11.195519999999998,567,111,0.0
2024-12-09 04:27:08 UTC,16203,15.886167696650645,66.54306858930342,11.195519999999998,567,111,0.0
2024-12-09 04:27:24 UTC,16204,15.870145723659114,66.5537499046311,11.195519999999998,579,118,0.0
2024-12-09 04:27:39 UTC,16205,15.886167696650645,66.61631189440756,11.195519999999998,574,115,0.0
2024-12-09 04:27:55 UTC,16206,15.886167696650645,66.64377813382161,11.195519999999998,570,113,0.0
2024-12-09 04:28:10 UTC,16207,15.870145723659114,66.57663843747615,11.195519999999998,571,113,0.0
2024-12-09 04:28:26 UTC,16208,15.870145723659114,66.62241550316624,11.195519999999998,565,110,0.0
2024-12-09 04:28:41 UTC,16209,15.870145723659114,66.68497749294269,11.195519999999998,547,99,0.0
2024-12-09 04:28:57 UTC,16210,15.89951934081025,66.68039978637368,11.195519999999998,554,103,0.0
2024-12-09 04:29:13 UTC,16211,15.886167696650645,66.80399786373692,11.195519999999998,566,110,0.0
2024-12-09 04:29:28 UTC,16212,15.886167696650645,66.83146410315098,11.195519999999998,565,110,0.0
2024-12-09 04:29:44 UTC,16213,15.843442435339895,66.76890211337452,11.195519999999998,559,106,0.0
2024-12-09 04:29:59 UTC,16214,15.870145723659114,66.8604562447547,11.195519999999998,575,116,0.0
2024-12-09 04:30:15 UTC,16215,15.856794079499501,66.9657434958419,11.195519999999998,579,118,0.0
2024-12-09 04:30:30 UTC,16216,15.886167696650645,66.95963988708323,11.195519999999998,574,115,0.0
2024-12-09 04:30:46 UTC,16217,15.886167696650645,66.95048447394521,11.195519999999998,559,106,0.0
2024-12-09 04:31:01 UTC,16218,15.856794079499501,66.96879530022125,11.195519999999998,575,116,0.0
2024-12-09 04:31:17 UTC,16219,15.870145723659114,66.99168383306629,11.195519999999998,575,116,0.0
2024-12-09 04:31:33 UTC,16220,15.870145723659114,67.02525368123902,11.195519999999998,563,109,0.0
2024-12-09 04:31:48 UTC,16221,15.870145723659114,66.87724116884107,11.195519999999998,578,118,0.0
2024-12-09 04:32:04 UTC,16222,15.856794079499501,66.87418936446173,11.195519999999998,583,121,0.0
2024-12-09 04:32:19 UTC,16223,15.870145723659114,66.90623331044479,11.195519999999998,575,116,0.0
2024-12-09 04:32:35 UTC,16224,15.870145723659114,66.97032120241091,11.195519999999998,577,117,0.0
2024-12-09 04:32:50 UTC,16225,15.843442435339895,66.8101014724956,11.195519999999998,568,111,0.0
2024-12-09 04:33:06 UTC,16226,15.843442435339895,66.82688639658197,11.195519999999998,574,115,0.0
2024-12-09 04:33:21 UTC,16227,15.856794079499501,66.92301823453116,11.195519999999998,573,114,0.0
2024-12-09 04:33:37 UTC,16228,15.870145723659114,66.9611657892729,11.195519999999998,568,111,0.0
2024-12-09 04:33:53 UTC,16229,15.856794079499501,67.05577172503241,11.195519999999998,579,118,0.0
2024-12-09 04:34:08 UTC,16230,15.886167696650645,67.09849698634316,11.195519999999998,567,111,0.0
2024-12-09 04:34:23 UTC,16231,15.856794079499501,67.05271992065308,11.195519999999998,576,116,0.0
2024-12-09 04:34:39 UTC,16232,15.870145723659114,66.97947661554893,11.195519999999998,582,120,0.0
2024-12-09 04:34:55 UTC,16233,15.886167696650645,66.9459067673762,11.195519999999998,574,115,0.0
2024-12-09 04:35:10 UTC,16234,15.89951934081025,66.98252841992827,11.032319999999999,587,123,0.0
2024-12-09 04:35:26 UTC,16235,15.870145723659114,67.01457236591133,11.195519999999998,568,111,0.0
2024-12-09 04:35:41 UTC,16236,15.870145723659114,67.016098268101,11.195519999999998,579,118,0.0
2024-12-09 04:35:57 UTC,16237,15.870145723659114,67.10765239948118,11.195519999999998,576,116,0.0
2024-12-09 04:36:12 UTC,16238,15.870145723659114,67.0664530403601,11.195519999999998,576,116,0.0
2024-12-09 04:36:28 UTC,16239,15.856794079499501,67.09849698634316,11.195519999999998,586,123,0.0
2024-12-09 04:36:43 UTC,16240,15.856794079499501,67.13359273670557,11.195519999999998,580,119,0.0
2024-12-09 04:36:59 UTC,16241,15.870145723659114,67.24498359655146,11.195519999999998,573,115,0.0
2024-12-09 04:37:14 UTC,16242,15.856794079499501,67.24040588998245,11.195519999999998,590,125,0.0
2024-12-09 04:37:30 UTC,16243,15.870145723659114,67.24040588998245,11.195519999999998,594,128,0.0
2024-12-09 04:37:45 UTC,16244,15.856794079499501,67.13817044327457,11.195519999999998,578,118,0.0
2024-12-09 04:38:01 UTC,16245,15.870145723659114,67.03898680094605,11.195519999999998,590,125,0.0
2024-12-09 04:38:16 UTC,16246,15.870145723659114,66.90012970168611,11.195519999999998,581,119,0.0
