created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-12-10 05:08:02 UTC,18260,15.71259632257572,63.55382619974059,11.195519999999998,513,79,0.0
2024-12-10 05:08:18 UTC,18261,15.741969939726864,63.43633173113603,11.195519999999998,519,83,0.0
2024-12-10 05:08:33 UTC,18262,15.699244678416115,63.450064850843056,11.195519999999998,532,90,0.0
2024-12-10 05:08:49 UTC,18263,15.71259632257572,63.38597695887693,11.032319999999999,517,81,0.0
2024-12-10 05:09:04 UTC,18264,15.71259632257572,63.541618982223234,11.195519999999998,516,81,0.0
2024-12-10 05:09:20 UTC,18265,15.71259632257572,63.61333638513771,11.195519999999998,523,85,0.0
2024-12-10 05:09:35 UTC,18266,15.728618295567252,63.59655146105134,11.195519999999998,529,88,0.0
2024-12-10 05:09:51 UTC,18267,15.728618295567252,63.4729533836881,11.032319999999999,527,87,0.0
2024-12-10 05:10:07 UTC,18268,15.71259632257572,63.43633173113603,11.195519999999998,524,85,0.0
2024-12-10 05:10:22 UTC,18269,15.699244678416115,63.61486228732738,11.195519999999998,519,82,0.0
2024-12-10 05:10:38 UTC,18270,15.75532158388647,63.51262684061951,11.195519999999998,525,86,0.0
2024-12-10 05:10:54 UTC,18271,15.728618295567252,63.53093766689555,11.195519999999998,527,87,0.0
2024-12-10 05:11:09 UTC,18272,15.71259632257572,63.56450751506828,11.032319999999999,531,89,0.0
2024-12-10 05:11:25 UTC,18273,15.699244678416115,63.624017700465394,11.032319999999999,528,87,0.0
2024-12-10 05:11:40 UTC,18274,15.699244678416115,63.61028458075837,11.032319999999999,503,74,0.0
2024-12-10 05:11:56 UTC,18275,15.71259632257572,63.63622491798275,11.032319999999999,513,79,0.0
2024-12-10 05:12:11 UTC,18276,15.741969939726864,63.627069504844734,11.032319999999999,527,87,0.0
2024-12-10 05:12:27 UTC,18277,15.71259632257572,63.63622491798275,11.032319999999999,527,87,0.0
2024-12-10 05:12:43 UTC,18278,15.699244678416115,63.573662928206296,11.195519999999998,527,87,0.0
2024-12-10 05:12:58 UTC,18279,15.71259632257572,63.668268863965814,11.195519999999998,520,83,0.0
2024-12-10 05:13:14 UTC,18280,15.728618295567252,63.61333638513771,11.195519999999998,507,76,0.0
2024-12-10 05:13:30 UTC,18281,15.728618295567252,63.532463569085216,11.195519999999998,513,79,0.0
2024-12-10 05:13:45 UTC,18282,15.728618295567252,63.51262684061951,11.195519999999998,526,86,0.0
2024-12-10 05:14:01 UTC,18283,15.71259632257572,63.39971007858396,11.032319999999999,518,82,0.0
2024-12-10 05:14:16 UTC,18284,15.71259632257572,63.491264209964136,11.032319999999999,527,87,0.0
2024-12-10 05:14:32 UTC,18285,15.728618295567252,63.60112916762035,11.195519999999998,523,85,0.0
2024-12-10 05:14:47 UTC,18286,15.75532158388647,63.60112916762035,11.195519999999998,539,94,0.0
2024-12-10 05:15:04 UTC,18287,15.728618295567252,64.07568474860761,11.195519999999998,525,86,0.0
2024-12-10 05:15:22 UTC,18288,15.741969939726864,64.14892805371176,11.032319999999999,531,89,0.0
2024-12-10 05:15:37 UTC,18289,15.728618295567252,64.01312275883116,11.032319999999999,532,90,0.0
2024-12-10 05:15:55 UTC,18290,15.741969939726864,63.89868009460593,11.032319999999999,536,92,0.0
2024-12-10 05:16:11 UTC,18291,15.75532158388647,64.25879301136797,11.195519999999998,527,87,0.0
2024-12-10 05:16:29 UTC,18292,15.771343556878001,64.35187304493782,11.195519999999998,523,85,0.0
2024-12-10 05:16:44 UTC,18293,15.741969939726864,64.1168841077287,11.195519999999998,526,86,0.0
2024-12-10 05:17:10 UTC,18294,15.741969939726864,64.03906309605554,11.032319999999999,522,84,0.0
2024-12-10 05:17:26 UTC,18295,15.75532158388647,64.21301594567788,11.032319999999999,529,88,0.0
2024-12-10 05:17:42 UTC,18296,15.741969939726864,64.22827496757458,11.195519999999998,525,86,0.0
2024-12-10 05:17:58 UTC,18297,15.741969939726864,64.15503166247044,11.032319999999999,522,84,0.0
2024-12-10 05:18:13 UTC,18298,15.741969939726864,64.03906309605554,11.032319999999999,535,92,0.0
2024-12-10 05:18:29 UTC,18299,15.75532158388647,63.98870832379644,11.032319999999999,535,92,0.0
2024-12-10 05:18:44 UTC,18300,15.741969939726864,63.9856565194171,11.032319999999999,536,92,0.0
2024-12-10 05:19:00 UTC,18301,15.75532158388647,64.48004882887007,11.032319999999999,535,92,0.0
2024-12-10 05:19:16 UTC,18302,15.787365529869533,64.49683375295643,11.032319999999999,527,87,0.0
2024-12-10 05:19:37 UTC,18303,15.75532158388647,64.72266727702754,11.195519999999998,538,93,0.0
2024-12-10 05:19:53 UTC,18304,15.728618295567252,64.35187304493782,11.195519999999998,519,83,0.0
2024-12-10 05:20:08 UTC,18305,15.75532158388647,64.32898451209277,11.032319999999999,537,93,0.0
2024-12-10 05:20:29 UTC,18306,15.787365529869533,64.24963759822995,11.195519999999998,530,89,0.0
2024-12-10 05:20:45 UTC,18307,15.771343556878001,64.24658579385061,11.195519999999998,543,96,0.0
2024-12-10 05:21:01 UTC,18308,15.771343556878001,64.1168841077287,11.195519999999998,535,91,0.0
2024-12-10 05:21:17 UTC,18309,15.771343556878001,64.07568474860761,11.195519999999998,546,98,0.0
2024-12-10 05:21:32 UTC,18310,15.787365529869533,64.04974441138323,11.195519999999998,535,92,0.0
2024-12-10 05:21:48 UTC,18311,15.787365529869533,64.15808346684977,11.195519999999998,545,98,0.0
2024-12-10 05:22:04 UTC,18312,15.800717174029145,64.08484016174563,11.032319999999999,529,88,0.0
2024-12-10 05:22:19 UTC,18313,15.771343556878001,64.05279621576257,11.032319999999999,536,92,0.0
2024-12-10 05:22:35 UTC,18314,15.771343556878001,64.01312275883116,11.195519999999998,540,95,0.0
2024-12-10 05:22:50 UTC,18315,15.800717174029145,63.958190280003045,11.032319999999999,539,94,0.0
2024-12-10 05:23:06 UTC,18316,15.787365529869533,64.10772869459068,11.032319999999999,546,98,0.0
2024-12-10 05:23:21 UTC,18317,15.800717174029145,64.0863660639353,11.032319999999999,534,91,0.0
2024-12-10 05:23:37 UTC,18318,15.771343556878001,64.10772869459068,11.032319999999999,537,92,0.0
2024-12-10 05:23:52 UTC,18319,15.787365529869533,64.02227817196918,11.032319999999999,538,93,0.0
2024-12-10 05:24:08 UTC,18320,15.771343556878001,64.40985732814526,11.195519999999998,538,94,0.0
2024-12-10 05:24:23 UTC,18321,15.800717174029145,64.277103837644,11.195519999999998,544,97,0.0
2024-12-10 05:24:39 UTC,18322,15.771343556878001,64.20080872816052,11.032319999999999,544,97,0.0
2024-12-10 05:24:54 UTC,18323,15.814068818188751,64.20386053253986,11.195519999999998,558,105,0.0
2024-12-10 05:25:10 UTC,18324,15.771343556878001,64.1718165865568,11.195519999999998,552,102,0.0
2024-12-10 05:25:25 UTC,18325,15.800717174029145,64.21301594567788,10.869119999999999,545,98,0.0
2024-12-10 05:25:41 UTC,18326,15.830090791180282,64.29541466392004,11.195519999999998,535,91,0.0
2024-12-10 05:25:56 UTC,18327,15.814068818188751,64.58838788433661,11.032319999999999,549,100,0.0
2024-12-10 05:26:12 UTC,18328,15.814068818188751,64.48462653543908,11.032319999999999,550,101,0.0
2024-12-10 05:26:27 UTC,18329,15.814068818188751,64.34729533836881,11.032319999999999,553,102,0.0
2024-12-10 05:26:43 UTC,18330,15.814068818188751,64.62653543907835,11.195519999999998,533,90,0.0
2024-12-10 05:26:59 UTC,18331,15.800717174029145,64.58533607995727,11.032319999999999,549,100,0.0
2024-12-10 05:27:14 UTC,18332,15.830090791180282,64.45563439383535,11.195519999999998,551,101,0.0
2024-12-10 05:27:30 UTC,18333,15.800717174029145,64.32898451209277,11.032319999999999,535,92,0.0
2024-12-10 05:27:45 UTC,18334,15.800717174029145,64.62958724345769,11.032319999999999,549,100,0.0
2024-12-10 05:28:01 UTC,18335,15.830090791180282,64.62653543907835,11.032319999999999,535,92,0.0
2024-12-10 05:28:16 UTC,18336,15.814068818188751,64.44647898069734,11.032319999999999,547,99,0.0
2024-12-10 05:28:32 UTC,18337,15.814068818188751,64.37476157778286,11.195519999999998,559,106,0.0
2024-12-10 05:28:48 UTC,18338,15.830090791180282,64.48004882887007,11.032319999999999,542,96,0.0
2024-12-10 05:29:03 UTC,18339,15.843442435339895,64.53040360112917,11.195519999999998,548,99,0.0
2024-12-10 05:29:24 UTC,18340,15.843442435339895,64.41596093690394,11.195519999999998,556,104,0.0
2024-12-10 05:29:39 UTC,18341,15.830090791180282,64.10772869459068,11.032319999999999,561,107,0.0
2024-12-10 05:29:55 UTC,18342,15.830090791180282,64.19012741283284,11.032319999999999,562,108,0.0
2024-12-10 05:30:10 UTC,18343,15.843442435339895,64.14892805371176,11.032319999999999,547,99,0.0
2024-12-10 05:30:26 UTC,18344,15.830090791180282,64.1168841077287,11.032319999999999,554,103,0.0
2024-12-10 05:30:41 UTC,18345,15.830090791180282,64.19012741283284,11.032319999999999,556,104,0.0
2024-12-10 05:30:57 UTC,18346,15.843442435339895,64.09552147707332,11.032319999999999,578,117,0.0
2024-12-10 05:31:13 UTC,18347,15.814068818188751,64.05889982452125,11.032319999999999,560,106,0.0
2024-12-10 05:31:28 UTC,18348,15.830090791180282,64.0207522697795,11.032319999999999,553,102,0.0
2024-12-10 05:31:44 UTC,18349,15.830090791180282,64.05432211795224,11.032319999999999,557,104,0.0
2024-12-10 05:32:00 UTC,18350,15.830090791180282,64.04058899824521,11.032319999999999,551,101,0.0
2024-12-10 05:32:15 UTC,18351,15.830090791180282,64.05279621576257,11.032319999999999,548,99,0.0
2024-12-10 05:32:36 UTC,18352,15.843442435339895,64.0665293354696,11.032319999999999,560,107,0.0
2024-12-10 05:32:51 UTC,18353,15.856794079499501,64.0207522697795,11.032319999999999,556,104,0.0
2024-12-10 05:33:07 UTC,18354,15.856794079499501,64.0314335851072,11.032319999999999,556,104,0.0
2024-12-10 05:33:23 UTC,18355,15.870145723659114,64.00701915007248,11.032319999999999,556,104,0.0
2024-12-10 05:33:39 UTC,18356,15.843442435339895,63.875791561760884,11.032319999999999,573,114,0.0
2024-12-10 05:33:55 UTC,18357,15.830090791180282,63.8651102464332,11.032319999999999,567,110,0.0
2024-12-10 05:34:10 UTC,18358,15.856794079499501,63.89868009460593,11.195519999999998,569,112,0.0
2024-12-10 05:34:26 UTC,18359,15.830090791180282,64.00854505226215,11.032319999999999,575,116,0.0
2024-12-10 05:34:41 UTC,18360,15.830090791180282,64.09399557488365,11.032319999999999,574,115,0.0
2024-12-10 05:34:57 UTC,18361,15.856794079499501,64.05889982452125,11.195519999999998,561,107,0.0
2024-12-10 05:35:12 UTC,18362,15.843442435339895,63.9703974975204,11.032319999999999,574,115,0.0
2024-12-10 05:35:28 UTC,18363,15.843442435339895,64.04364080262455,11.032319999999999,562,107,0.0
2024-12-10 05:35:43 UTC,18364,15.843442435339895,64.00854505226215,11.032319999999999,555,103,0.0
2024-12-10 05:35:59 UTC,18365,15.830090791180282,64.00854505226215,11.032319999999999,585,122,0.0
2024-12-10 05:36:15 UTC,18366,15.843442435339895,63.85595483329518,11.195519999999998,592,127,0.0
2024-12-10 05:36:30 UTC,18367,15.830090791180282,63.8147554741741,11.032319999999999,568,112,0.0
2024-12-10 05:36:46 UTC,18368,15.843442435339895,63.9703974975204,11.195519999999998,569,112,0.0
2024-12-10 05:37:01 UTC,18369,15.856794079499501,63.88799877927824,11.195519999999998,564,109,0.0
2024-12-10 05:37:17 UTC,18370,15.843442435339895,63.85595483329518,11.032319999999999,572,114,0.0
2024-12-10 05:37:33 UTC,18371,15.830090791180282,63.99328603036545,11.032319999999999,595,128,0.0
2024-12-10 05:37:48 UTC,18372,15.830090791180282,63.85290302891584,11.195519999999998,587,123,0.0
2024-12-10 05:38:04 UTC,18373,15.843442435339895,63.84374761577782,11.032319999999999,589,124,0.0
2024-12-10 05:38:19 UTC,18374,15.843442435339895,63.93835355153734,11.032319999999999,567,111,0.0
2024-12-10 05:38:35 UTC,18375,15.870145723659114,63.878843366140224,11.032319999999999,590,126,0.0
2024-12-10 05:38:51 UTC,18376,15.856794079499501,63.8651102464332,11.195519999999998,590,125,0.0
2024-12-10 05:39:06 UTC,18377,15.843442435339895,63.79644464789806,11.032319999999999,568,111,0.0
2024-12-10 05:39:22 UTC,18378,15.856794079499501,63.8651102464332,11.032319999999999,588,124,0.0
2024-12-10 05:39:37 UTC,18379,15.830090791180282,63.79644464789806,11.032319999999999,587,123,0.0
2024-12-10 05:39:53 UTC,18380,15.856794079499501,63.80560006103608,11.032319999999999,593,127,0.0
2024-12-10 05:40:08 UTC,18381,15.830090791180282,63.84679942015716,11.032319999999999,588,124,0.0
2024-12-10 05:40:24 UTC,18382,15.856794079499501,63.961242084382384,11.195519999999998,585,122,0.0
2024-12-10 05:40:39 UTC,18383,15.870145723659114,63.85595483329518,11.032319999999999,585,122,0.0
2024-12-10 05:40:55 UTC,18384,15.856794079499501,63.82543678950179,11.032319999999999,584,121,0.0
2024-12-10 05:41:10 UTC,18385,15.886167696650645,63.86053253986419,11.032319999999999,580,119,0.0
2024-12-10 05:41:26 UTC,18386,15.870145723659114,63.77355611505302,11.032319999999999,584,121,0.0
2024-12-10 05:41:42 UTC,18387,15.870145723659114,63.73693446250095,11.032319999999999,588,124,0.0
2024-12-10 05:41:57 UTC,18388,15.886167696650645,63.784237430380706,11.032319999999999,587,123,0.0
2024-12-10 05:42:13 UTC,18389,15.886167696650645,63.764400701915,11.032319999999999,597,130,0.0
2024-12-10 05:42:28 UTC,18390,15.856794079499501,63.994811932555116,11.032319999999999,594,128,0.0
2024-12-10 05:42:44 UTC,18391,15.886167696650645,64.1367208361944,11.032319999999999,601,132,0.0
2024-12-10 05:42:59 UTC,18392,15.856794079499501,64.38696879530022,11.032319999999999,580,119,0.0
2024-12-10 05:43:15 UTC,18393,15.870145723659114,64.13061722743572,11.032319999999999,590,126,0.0
2024-12-10 05:43:30 UTC,18394,15.870145723659114,63.98413061722743,11.032319999999999,592,126,0.0
2024-12-10 05:43:46 UTC,18395,15.856794079499501,63.90783550774395,11.032319999999999,593,127,0.0
2024-12-10 05:44:01 UTC,18396,15.870145723659114,63.93377584496833,11.032319999999999,600,132,0.0
2024-12-10 05:44:17 UTC,18397,15.886167696650645,63.920042725261304,11.032319999999999,600,132,0.0
2024-12-10 05:44:33 UTC,18398,15.856794079499501,63.920042725261304,11.032319999999999,611,139,0.0
2024-12-10 05:44:48 UTC,18399,15.870145723659114,63.912413214312956,11.032319999999999,605,135,0.0
2024-12-10 05:45:04 UTC,18400,15.870145723659114,64.16876478217746,11.032319999999999,603,134,0.0
2024-12-10 05:45:19 UTC,18401,15.856794079499501,64.16876478217746,11.032319999999999,600,132,0.0
2024-12-10 05:45:35 UTC,18402,15.870145723659114,64.01312275883116,11.032319999999999,610,139,0.0
2024-12-10 05:45:50 UTC,18403,15.870145723659114,64.04516670481422,11.032319999999999,591,126,0.0
2024-12-10 05:46:06 UTC,18404,15.856794079499501,64.0863660639353,11.032319999999999,605,135,0.0
2024-12-10 05:46:22 UTC,18405,15.870145723659114,63.97192339971007,11.195519999999998,605,135,0.0
2024-12-10 05:46:37 UTC,18406,15.856794079499501,63.920042725261304,11.032319999999999,606,136,0.0
2024-12-10 05:46:53 UTC,18407,15.870145723659114,64.06805523765927,11.032319999999999,609,138,0.0
2024-12-10 05:47:08 UTC,18408,15.870145723659114,64.13061722743572,11.032319999999999,605,136,0.0
2024-12-10 05:47:24 UTC,18409,15.870145723659114,64.15808346684977,11.032319999999999,607,136,0.0
2024-12-10 05:47:39 UTC,18410,15.843442435339895,64.04821850919356,11.195519999999998,619,144,0.0
2024-12-10 05:47:55 UTC,18411,15.870145723659114,64.0360112916762,11.032319999999999,623,148,0.0
2024-12-10 05:48:11 UTC,18412,15.856794079499501,64.08026245517662,11.195519999999998,598,131,0.0
2024-12-10 05:48:27 UTC,18413,15.870145723659114,64.02227817196918,11.032319999999999,601,132,0.0
2024-12-10 05:48:42 UTC,18414,15.886167696650645,64.0863660639353,11.032319999999999,619,145,0.0
2024-12-10 05:48:58 UTC,18415,15.856794079499501,64.16723887998779,11.032319999999999,613,141,0.0
2024-12-10 05:49:13 UTC,18416,15.856794079499501,64.02227817196918,11.032319999999999,634,155,0.0
2024-12-10 05:49:34 UTC,18417,15.856794079499501,64.07568474860761,11.032319999999999,619,145,0.0
2024-12-10 05:49:50 UTC,18418,15.870145723659114,64.01159685664149,11.032319999999999,624,149,0.0
2024-12-10 05:50:05 UTC,18419,15.843442435339895,64.04364080262455,11.032319999999999,617,143,0.0
2024-12-10 05:50:21 UTC,18420,15.830090791180282,64.0360112916762,11.032319999999999,625,149,0.0
2024-12-10 05:50:36 UTC,18421,15.856794079499501,64.04974441138323,11.032319999999999,615,142,0.0
2024-12-10 05:50:52 UTC,18422,15.856794079499501,64.05432211795224,11.195519999999998,614,141,0.0
2024-12-10 05:51:08 UTC,18423,15.856794079499501,64.06347753109026,11.032319999999999,630,153,0.0
2024-12-10 05:51:23 UTC,18424,15.830090791180282,64.0863660639353,11.195519999999998,619,145,0.0
2024-12-10 05:51:39 UTC,18425,15.843442435339895,64.02532997634852,11.032319999999999,617,143,0.0
2024-12-10 05:51:55 UTC,18426,15.856794079499501,64.0360112916762,11.032319999999999,624,148,0.0
2024-12-10 05:52:11 UTC,18427,15.843442435339895,64.06195162890059,11.032319999999999,629,152,0.0
2024-12-10 05:52:26 UTC,18428,15.843442435339895,64.07263294422827,11.032319999999999,622,147,0.0
2024-12-10 05:52:42 UTC,18429,15.843442435339895,64.12756542305638,11.032319999999999,620,145,0.0
2024-12-10 05:53:02 UTC,18430,15.843442435339895,63.97650110627908,11.032319999999999,629,152,0.0
2024-12-10 05:53:18 UTC,18431,15.830090791180282,63.952086671244366,11.032319999999999,625,149,0.0
2024-12-10 05:53:33 UTC,18432,15.856794079499501,63.90325780117494,11.032319999999999,616,143,0.0
2024-12-10 05:53:49 UTC,18433,15.843442435339895,63.96734569314106,11.032319999999999,637,157,0.0
2024-12-10 05:54:05 UTC,18434,15.843442435339895,63.916990920881965,11.032319999999999,609,138,0.0
2024-12-10 05:54:21 UTC,18435,15.814068818188751,63.94903486686503,11.195519999999998,615,142,0.0
2024-12-10 05:54:36 UTC,18436,15.843442435339895,63.93987945372701,11.195519999999998,615,142,0.0
2024-12-10 05:54:52 UTC,18437,15.856794079499501,63.92462043183031,11.032319999999999,648,166,0.0
2024-12-10 05:55:12 UTC,18438,15.843442435339895,64.0314335851072,11.032319999999999,626,150,0.0
2024-12-10 05:55:28 UTC,18439,15.814068818188751,63.952086671244366,11.032319999999999,624,148,0.0
2024-12-10 05:55:43 UTC,18440,15.843442435339895,63.9703974975204,11.195519999999998,629,152,0.0
2024-12-10 05:55:59 UTC,18441,15.830090791180282,63.93835355153734,11.032319999999999,624,148,0.0
2024-12-10 05:56:14 UTC,18442,15.843442435339895,63.80102235446707,11.032319999999999,626,150,0.0
2024-12-10 05:56:30 UTC,18443,15.830090791180282,63.833066300450135,11.032319999999999,631,153,0.0
2024-12-10 05:56:46 UTC,18444,15.830090791180282,63.83916990920881,11.032319999999999,646,164,0.0
2024-12-10 05:57:01 UTC,18445,15.830090791180282,63.833066300450135,11.032319999999999,629,152,0.0
2024-12-10 05:57:17 UTC,18446,15.814068818188751,63.920042725261304,11.032319999999999,630,152,0.0
2024-12-10 05:57:32 UTC,18447,15.814068818188751,63.89868009460593,11.032319999999999,638,158,0.0
2024-12-10 05:57:48 UTC,18448,15.843442435339895,63.8651102464332,11.032319999999999,644,162,0.0
2024-12-10 05:58:04 UTC,18449,15.843442435339895,63.82085908293278,11.032319999999999,632,153,0.0
2024-12-10 05:58:19 UTC,18450,15.843442435339895,63.77813382162203,11.032319999999999,649,166,0.0
2024-12-10 05:58:34 UTC,18451,15.814068818188751,63.81170366979476,11.032319999999999,628,151,0.0
2024-12-10 05:58:50 UTC,18452,15.830090791180282,63.791866941329054,11.032319999999999,637,158,0.0
2024-12-10 05:59:06 UTC,18453,15.814068818188751,63.81170366979476,11.032319999999999,639,159,0.0
2024-12-10 05:59:21 UTC,18454,15.856794079499501,63.7796597238117,11.032319999999999,629,152,0.0
2024-12-10 05:59:37 UTC,18455,15.843442435339895,63.80712596322575,11.032319999999999,644,162,0.0
2024-12-10 05:59:52 UTC,18456,15.830090791180282,63.82085908293278,11.032319999999999,631,153,0.0
2024-12-10 06:00:08 UTC,18457,15.843442435339895,63.76134889753566,11.032319999999999,651,168,0.0
2024-12-10 06:00:23 UTC,18458,15.843442435339895,63.80254825665674,11.032319999999999,640,159,0.0
2024-12-10 06:00:39 UTC,18459,15.814068818188751,63.80712596322575,11.032319999999999,643,162,0.0
2024-12-10 06:00:54 UTC,18460,15.814068818188751,63.791866941329054,11.032319999999999,648,165,0.0
2024-12-10 06:01:10 UTC,18461,15.814068818188751,63.75524528877698,11.032319999999999,633,154,0.0
2024-12-10 06:01:25 UTC,18462,15.830090791180282,63.77508201724269,11.032319999999999,639,158,0.0
2024-12-10 06:01:41 UTC,18463,15.814068818188751,63.76134889753566,11.032319999999999,633,154,0.0
2024-12-10 06:01:56 UTC,18464,15.830090791180282,63.788815136949715,11.032319999999999,648,165,0.0
2024-12-10 06:02:12 UTC,18465,15.814068818188751,63.700312809948876,11.032319999999999,642,161,0.0
2024-12-10 06:02:27 UTC,18466,15.830090791180282,63.59960326543068,11.032319999999999,646,164,0.0
2024-12-10 06:02:43 UTC,18467,15.814068818188751,63.663691157396805,11.032319999999999,632,154,0.0
2024-12-10 06:02:58 UTC,18468,15.814068818188751,63.71557183184557,11.032319999999999,623,147,0.0
2024-12-10 06:03:14 UTC,18469,15.814068818188751,63.81628137636377,11.032319999999999,644,163,0.0
2024-12-10 06:03:30 UTC,18470,15.843442435339895,63.76897840848401,11.032319999999999,648,165,0.0
2024-12-10 06:03:45 UTC,18471,15.814068818188751,63.746089875638965,11.032319999999999,637,157,0.0
2024-12-10 06:04:01 UTC,18472,15.814068818188751,63.709468223086894,11.032319999999999,634,156,0.0
2024-12-10 06:04:16 UTC,18473,15.814068818188751,63.65453574425879,11.032319999999999,629,152,0.0
2024-12-10 06:04:32 UTC,18474,15.800717174029145,63.75982299534599,11.032319999999999,636,157,0.0
2024-12-10 06:04:47 UTC,18475,15.787365529869533,63.77813382162203,11.032319999999999,639,159,0.0
2024-12-10 06:05:03 UTC,18476,15.814068818188751,63.706416418707555,11.032319999999999,632,154,0.0
2024-12-10 06:05:18 UTC,18477,15.787365529869533,63.75524528877698,11.032319999999999,641,160,0.0
2024-12-10 06:05:34 UTC,18478,15.814068818188751,63.80102235446707,11.032319999999999,636,157,0.0
2024-12-10 06:05:49 UTC,18479,15.814068818188751,63.81628137636377,11.032319999999999,645,163,0.0
2024-12-10 06:06:05 UTC,18480,15.800717174029145,63.60112916762035,11.032319999999999,622,147,0.0
2024-12-10 06:06:20 UTC,18481,15.800717174029145,63.51873044937819,11.032319999999999,629,152,0.0
2024-12-10 06:06:36 UTC,18482,15.800717174029145,63.532463569085216,11.032319999999999,625,149,0.0
2024-12-10 06:06:51 UTC,18483,15.800717174029145,63.59960326543068,11.032319999999999,621,146,0.0
2024-12-10 06:07:07 UTC,18484,15.814068818188751,63.67284657053482,10.869119999999999,648,165,0.0
2024-12-10 06:07:22 UTC,18485,15.830090791180282,63.72320134279392,11.032319999999999,626,150,0.0
2024-12-10 06:07:37 UTC,18486,15.800717174029145,63.73388265812161,11.032319999999999,636,156,0.0
2024-12-10 06:07:53 UTC,18487,15.800717174029145,63.75982299534599,11.032319999999999,638,158,0.0
2024-12-10 06:08:09 UTC,18488,15.800717174029145,63.75524528877698,11.032319999999999,648,165,0.0
2024-12-10 06:08:24 UTC,18489,15.800717174029145,63.76134889753566,11.195519999999998,635,156,0.0
2024-12-10 06:08:40 UTC,18490,15.741969939726864,63.78271152819104,11.032319999999999,635,156,0.0
2024-12-10 06:08:55 UTC,18491,15.75532158388647,63.81017776760509,11.032319999999999,636,157,0.0
2024-12-10 06:09:11 UTC,18492,15.787365529869533,63.73235675593194,11.032319999999999,645,163,0.0
2024-12-10 06:09:26 UTC,18493,15.771343556878001,63.72777904936293,11.032319999999999,648,166,0.0
2024-12-10 06:09:42 UTC,18494,15.787365529869533,63.68810559243152,11.032319999999999,633,154,0.0
2024-12-10 06:09:58 UTC,18495,15.787365529869533,63.72320134279392,11.032319999999999,634,155,0.0
2024-12-10 06:10:13 UTC,18496,15.787365529869533,63.668268863965814,11.032319999999999,631,153,0.0
2024-12-10 06:10:29 UTC,18497,15.771343556878001,63.63164721141374,11.032319999999999,635,156,0.0
2024-12-10 06:10:44 UTC,18498,15.771343556878001,63.53093766689555,11.032319999999999,636,157,0.0
2024-12-10 06:11:00 UTC,18499,15.771343556878001,63.540093080033564,11.032319999999999,654,170,0.0
2024-12-10 06:11:15 UTC,18500,15.75532158388647,63.64690623331044,11.032319999999999,635,156,0.0
2024-12-10 06:11:31 UTC,18501,15.787365529869533,63.60570687418936,11.032319999999999,641,160,0.0
2024-12-10 06:11:46 UTC,18502,15.771343556878001,63.55077439536125,11.032319999999999,631,153,0.0
2024-12-10 06:12:02 UTC,18503,15.787365529869533,63.581292439154645,11.032319999999999,632,154,0.0
2024-12-10 06:12:18 UTC,18504,15.741969939726864,63.60570687418936,11.032319999999999,638,158,0.0
2024-12-10 06:12:33 UTC,18505,15.75532158388647,63.63622491798275,11.032319999999999,627,150,0.0
2024-12-10 06:12:49 UTC,18506,15.75532158388647,63.659113450827796,11.032319999999999,639,159,0.0
2024-12-10 06:13:05 UTC,18507,15.771343556878001,63.61486228732738,11.032319999999999,641,160,0.0
2024-12-10 06:13:20 UTC,18508,15.787365529869533,63.582818341344314,11.032319999999999,639,159,0.0
2024-12-10 06:13:36 UTC,18509,15.75532158388647,63.61333638513771,11.032319999999999,642,161,0.0
2024-12-10 06:13:52 UTC,18510,15.741969939726864,63.64538033112077,11.032319999999999,635,156,0.0
2024-12-10 06:14:07 UTC,18511,15.75532158388647,63.60570687418936,11.032319999999999,656,171,0.0
2024-12-10 06:14:23 UTC,18512,15.75532158388647,63.63164721141374,11.032319999999999,635,156,0.0
2024-12-10 06:14:38 UTC,18513,15.771343556878001,63.660639353017466,11.032319999999999,661,175,0.0
2024-12-10 06:14:54 UTC,18514,15.771343556878001,63.61333638513771,11.195519999999998,644,162,0.0
2024-12-10 06:15:09 UTC,18515,15.75532158388647,63.540093080033564,11.032319999999999,667,179,0.0
2024-12-10 06:15:25 UTC,18516,15.75532158388647,63.55992980849927,11.032319999999999,655,171,0.0
2024-12-10 06:15:41 UTC,18517,15.741969939726864,63.61333638513771,11.032319999999999,650,166,0.0
2024-12-10 06:15:56 UTC,18518,15.741969939726864,63.619439993896385,11.032319999999999,650,167,0.0
2024-12-10 06:16:12 UTC,18519,15.75532158388647,63.64538033112077,11.032319999999999,664,177,0.0
2024-12-10 06:16:27 UTC,18520,15.75532158388647,63.5584039063096,11.032319999999999,655,170,0.0
2024-12-10 06:16:43 UTC,18521,15.771343556878001,63.63317311360341,11.032319999999999,654,170,0.0
2024-12-10 06:16:58 UTC,18522,15.741969939726864,63.61028458075837,11.032319999999999,650,166,0.0
2024-12-10 06:17:14 UTC,18523,15.75532158388647,63.52635996032654,11.032319999999999,647,165,0.0
2024-12-10 06:17:29 UTC,18524,15.741969939726864,63.60112916762035,11.032319999999999,648,165,0.0
2024-12-10 06:17:45 UTC,18525,15.741969939726864,63.59044785229266,11.032319999999999,652,168,0.0
2024-12-10 06:18:00 UTC,18526,15.75532158388647,63.54467078660257,11.032319999999999,651,168,0.0
2024-12-10 06:18:16 UTC,18527,15.728618295567252,63.578240634775305,11.032319999999999,642,161,0.0
