created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-12-04 05:32:10 UTC,6724,16.11047531853208,59.08751049057756,11.521919999999998,469,56,0.0
2024-12-04 05:32:26 UTC,6725,16.09445334554055,59.060044251163504,11.521919999999998,481,62,0.0
2024-12-04 05:32:41 UTC,6726,16.081101701380938,59.04173342488747,11.521919999999998,478,61,0.0
2024-12-04 05:32:57 UTC,6727,16.09445334554055,58.95017929350729,11.521919999999998,468,55,0.0
2024-12-04 05:33:12 UTC,6728,16.081101701380938,59.02800030518044,11.521919999999998,490,67,0.0
2024-12-04 05:33:28 UTC,6729,16.067750057221332,59.07225146868086,11.521919999999998,490,67,0.0
2024-12-04 05:33:43 UTC,6730,16.05439841306172,59.12718394750897,11.521919999999998,486,65,0.0
2024-12-04 05:33:58 UTC,6731,16.081101701380938,59.08140688181888,11.521919999999998,474,58,0.0
2024-12-04 05:34:14 UTC,6732,16.09445334554055,58.968490119783326,11.521919999999998,469,56,0.0
2024-12-04 05:34:30 UTC,6733,16.067750057221332,58.9898527504387,11.521919999999998,485,64,0.0
2024-12-04 05:34:45 UTC,6734,16.038376440070188,59.08140688181888,11.521919999999998,480,62,0.0
2024-12-04 05:35:00 UTC,6735,16.067750057221332,59.15465018692302,11.521919999999998,476,60,0.0
2024-12-04 05:35:16 UTC,6736,16.067750057221332,59.12413214312963,11.521919999999998,477,60,0.0
2024-12-04 05:35:32 UTC,6737,16.067750057221332,59.03715571831846,11.521919999999998,474,59,0.0
2024-12-04 05:35:47 UTC,6738,16.067750057221332,59.058518348973834,11.521919999999998,482,62,0.0
2024-12-04 05:36:03 UTC,6739,16.067750057221332,59.1958495460441,11.521919999999998,482,62,0.0
2024-12-04 05:36:19 UTC,6740,16.05439841306172,59.15617608911269,11.521919999999998,479,61,0.0
2024-12-04 05:36:34 UTC,6741,16.038376440070188,59.03715571831846,11.521919999999998,483,63,0.0
2024-12-04 05:36:50 UTC,6742,16.05439841306172,59.08140688181888,11.521919999999998,490,67,0.0
2024-12-04 05:37:05 UTC,6743,16.05439841306172,59.13176165407798,11.521919999999998,461,52,0.0
2024-12-04 05:37:21 UTC,6744,16.05439841306172,58.98527504386969,11.521919999999998,486,65,0.0
2024-12-04 05:37:36 UTC,6745,16.05439841306172,59.03715571831846,11.521919999999998,480,61,0.0
2024-12-04 05:37:52 UTC,6746,16.05439841306172,59.06919966430152,11.521919999999998,472,58,0.0
2024-12-04 05:38:08 UTC,6747,16.05439841306172,59.0905622949569,11.521919999999998,469,56,0.0
2024-12-04 05:38:23 UTC,6748,16.05439841306172,59.02647440299077,11.521919999999998,472,58,0.0
2024-12-04 05:38:39 UTC,6749,16.067750057221332,59.04478522926681,11.521919999999998,485,64,0.0
2024-12-04 05:38:54 UTC,6750,16.05439841306172,59.017318989852754,11.521919999999998,471,57,0.0
2024-12-04 05:39:10 UTC,6751,16.081101701380938,58.99443045700771,11.521919999999998,459,51,0.0
2024-12-04 05:39:25 UTC,6752,16.038376440070188,58.890669108110174,11.521919999999998,456,49,0.0
2024-12-04 05:39:41 UTC,6753,16.05439841306172,58.91203173876555,11.521919999999998,471,57,0.0
2024-12-04 05:39:56 UTC,6754,16.038376440070188,58.92271305409324,11.521919999999998,467,55,0.0
2024-12-04 05:40:12 UTC,6755,16.067750057221332,58.91355764095522,11.521919999999998,462,53,0.0
2024-12-04 05:40:27 UTC,6756,16.05439841306172,58.849469748989094,11.521919999999998,466,56,0.0
2024-12-04 05:40:43 UTC,6757,16.067750057221332,58.90897993438621,11.521919999999998,460,51,0.0
2024-12-04 05:40:58 UTC,6758,16.067750057221332,58.98527504386969,11.521919999999998,472,57,0.0
2024-12-04 05:41:14 UTC,6759,16.05439841306172,58.90897993438621,11.521919999999998,466,54,0.0
2024-12-04 05:41:30 UTC,6760,16.067750057221332,58.92271305409324,11.521919999999998,463,53,0.0
2024-12-04 05:41:45 UTC,6761,16.05439841306172,59.014267185473415,11.521919999999998,468,56,0.0
2024-12-04 05:42:01 UTC,6762,16.067750057221332,58.89982452124819,11.521919999999998,476,60,0.0
2024-12-04 05:42:16 UTC,6763,16.067750057221332,59.03715571831846,11.521919999999998,462,53,0.0
2024-12-04 05:42:32 UTC,6764,16.038376440070188,58.96391241321432,11.521919999999998,461,52,0.0
2024-12-04 05:42:47 UTC,6765,16.05439841306172,58.93492027161059,11.521919999999998,470,57,0.0
2024-12-04 05:43:03 UTC,6766,16.05439841306172,58.85862516212711,11.521919999999998,466,54,0.0
2024-12-04 05:43:18 UTC,6767,16.05439841306172,58.83115892271306,11.521919999999998,463,53,0.0
2024-12-04 05:43:34 UTC,6768,16.081101701380938,58.87235828183414,11.521919999999998,478,61,0.0
2024-12-04 05:43:49 UTC,6769,16.05439841306172,58.90287632562753,11.521919999999998,478,61,0.0
2024-12-04 05:44:05 UTC,6770,16.05439841306172,58.81742580300603,11.521919999999998,469,56,0.0
2024-12-04 05:44:21 UTC,6771,16.038376440070188,58.82047760738537,11.521919999999998,476,60,0.0
2024-12-04 05:44:36 UTC,6772,16.05439841306172,58.81742580300603,11.521919999999998,454,49,0.0
2024-12-04 05:44:52 UTC,6773,16.05439841306172,58.838788433661406,11.521919999999998,466,55,0.0
2024-12-04 05:45:07 UTC,6774,16.05439841306172,58.881513694972156,11.521919999999998,461,52,0.0
2024-12-04 05:45:23 UTC,6775,16.05439841306172,58.82047760738537,11.521919999999998,458,50,0.0
2024-12-04 05:45:38 UTC,6776,16.038376440070188,58.847943846799424,11.521919999999998,465,54,0.0
2024-12-04 05:45:54 UTC,6777,16.038376440070188,58.81742580300603,11.521919999999998,459,51,0.0
2024-12-04 05:46:09 UTC,6778,16.038376440070188,58.806744487678344,11.521919999999998,478,61,0.0
2024-12-04 05:46:25 UTC,6779,16.067750057221332,58.87235828183414,11.521919999999998,466,54,0.0
2024-12-04 05:46:41 UTC,6780,16.038376440070188,58.87693598840315,11.521919999999998,471,57,0.0
2024-12-04 05:46:56 UTC,6781,16.067750057221332,58.99443045700771,11.521919999999998,459,51,0.0
2024-12-04 05:47:12 UTC,6782,16.05439841306172,59.08598458838789,11.521919999999998,461,52,0.0
2024-12-04 05:47:27 UTC,6783,16.025024795910582,59.07835507743954,11.521919999999998,464,53,0.0
2024-12-04 05:47:43 UTC,6784,16.01167315175097,59.179064621957735,11.521919999999998,466,55,0.0
2024-12-04 05:47:59 UTC,6785,16.05439841306172,59.2965590905623,11.521919999999998,462,53,0.0
2024-12-04 05:48:14 UTC,6786,16.025024795910582,59.35606927595941,11.521919999999998,455,49,0.0
2024-12-04 05:48:30 UTC,6787,16.05439841306172,59.35759517814908,11.521919999999998,466,55,0.0
2024-12-04 05:48:45 UTC,6788,16.05439841306172,59.37895780880446,11.521919999999998,460,52,0.0
2024-12-04 05:49:01 UTC,6789,16.01167315175097,59.40794995040818,11.521919999999998,471,57,0.0
2024-12-04 05:49:16 UTC,6790,16.038376440070188,59.41100175478752,11.521919999999998,455,49,0.0
2024-12-04 05:49:32 UTC,6791,16.025024795910582,59.33775844968338,11.521919999999998,468,55,0.0
2024-12-04 05:49:47 UTC,6792,16.038376440070188,59.346913862821395,11.521919999999998,471,57,0.0
2024-12-04 05:50:03 UTC,6793,16.038376440070188,59.37895780880446,11.521919999999998,487,65,0.0
2024-12-04 05:50:18 UTC,6794,16.01167315175097,59.4522011139086,11.521919999999998,484,64,0.0
2024-12-04 05:50:34 UTC,6795,16.038376440070188,59.41100175478752,11.521919999999998,475,59,0.0
2024-12-04 05:50:50 UTC,6796,16.025024795910582,59.35606927595941,11.521919999999998,459,51,0.0
2024-12-04 05:51:05 UTC,6797,16.025024795910582,59.37895780880446,11.521919999999998,480,62,0.0
2024-12-04 05:51:22 UTC,6798,16.05439841306172,59.42015716792554,11.521919999999998,479,61,0.0
2024-12-04 05:51:37 UTC,6799,16.05439841306172,59.39879453727016,11.521919999999998,474,58,0.0
2024-12-04 05:51:53 UTC,6800,16.025024795910582,59.388113221942476,11.521919999999998,486,65,0.0
2024-12-04 05:52:08 UTC,6801,16.038376440070188,59.392690928511485,11.521919999999998,476,60,0.0
2024-12-04 05:52:24 UTC,6802,16.01167315175097,59.43999389639124,11.521919999999998,486,65,0.0
2024-12-04 05:52:39 UTC,6803,16.025024795910582,59.429312581063556,11.521919999999998,493,68,0.0
2024-12-04 05:52:55 UTC,6804,15.998321507591363,59.44304570077058,11.521919999999998,495,70,0.0
2024-12-04 05:53:10 UTC,6805,16.025024795910582,59.429312581063556,11.521919999999998,493,69,0.0
2024-12-04 05:53:26 UTC,6806,16.025024795910582,59.45830472266728,11.521919999999998,487,65,0.0
2024-12-04 05:53:41 UTC,6807,16.038376440070188,59.4171053635462,11.521919999999998,497,71,0.0
2024-12-04 05:53:57 UTC,6808,16.01167315175097,59.429312581063556,11.521919999999998,500,72,0.0
2024-12-04 05:54:13 UTC,6809,16.025024795910582,59.45830472266728,11.521919999999998,495,69,0.0
2024-12-04 05:54:28 UTC,6810,16.025024795910582,59.46135652704662,11.521919999999998,497,70,0.0
2024-12-04 05:54:44 UTC,6811,16.01167315175097,59.42626077668422,11.521919999999998,505,75,0.0
2024-12-04 05:54:59 UTC,6812,16.025024795910582,59.48119325551232,11.521919999999998,508,77,0.0
2024-12-04 05:55:15 UTC,6813,15.998321507591363,59.522392614633404,11.521919999999998,513,79,0.0
2024-12-04 05:55:30 UTC,6814,16.025024795910582,59.48119325551232,11.521919999999998,506,75,0.0
2024-12-04 05:55:46 UTC,6815,16.025024795910582,59.49950408178836,11.521919999999998,492,68,0.0
2024-12-04 05:56:01 UTC,6816,16.038376440070188,59.472037842374306,11.521919999999998,499,72,0.0
2024-12-04 05:56:17 UTC,6817,16.025024795910582,59.48119325551232,11.521919999999998,507,76,0.0
2024-12-04 05:56:33 UTC,6818,16.025024795910582,59.472037842374306,11.521919999999998,489,66,0.0
2024-12-04 05:56:48 UTC,6819,16.01167315175097,59.438467994201574,11.521919999999998,504,74,0.0
2024-12-04 05:57:04 UTC,6820,16.01167315175097,59.522392614633404,11.685119999999998,506,75,0.0
2024-12-04 05:57:19 UTC,6821,15.998321507591363,59.604791332875564,11.521919999999998,511,78,0.0
2024-12-04 05:57:35 UTC,6822,15.998321507591363,59.57579919127184,11.521919999999998,519,82,0.0
2024-12-04 05:57:51 UTC,6823,16.01167315175097,59.57579919127184,11.521919999999998,518,82,0.0
2024-12-04 05:58:06 UTC,6824,16.01167315175097,59.513237201495386,11.521919999999998,494,69,0.0
2024-12-04 05:58:22 UTC,6825,15.998321507591363,59.49034866865034,11.521919999999998,489,66,0.0
2024-12-04 05:58:38 UTC,6826,16.025024795910582,59.472037842374306,11.521919999999998,489,66,0.0
2024-12-04 05:58:54 UTC,6827,16.01167315175097,59.40642404821851,11.521919999999998,489,66,0.0
2024-12-04 05:59:09 UTC,6828,15.982299534599832,59.29808499275197,11.521919999999998,484,64,0.0
2024-12-04 05:59:25 UTC,6829,15.998321507591363,59.29198138399329,11.521919999999998,477,60,0.0
2024-12-04 05:59:41 UTC,6830,15.998321507591363,59.182116426337075,11.521919999999998,475,59,0.0
2024-12-04 05:59:57 UTC,6831,15.998321507591363,59.25688563363089,11.521919999999998,461,52,0.0
2024-12-04 06:00:13 UTC,6832,15.96894789044022,59.29808499275197,11.521919999999998,487,65,0.0
2024-12-04 06:00:29 UTC,6833,15.998321507591363,59.33012893873503,11.521919999999998,479,61,0.0
2024-12-04 06:00:44 UTC,6834,15.998321507591363,59.41252765697719,11.521919999999998,490,67,0.0
2024-12-04 06:01:00 UTC,6835,15.998321507591363,59.218738078889146,11.521919999999998,472,58,0.0
2024-12-04 06:01:15 UTC,6836,15.982299534599832,59.11345082780194,11.521919999999998,464,54,0.0
2024-12-04 06:01:33 UTC,6837,15.998321507591363,59.307240405889985,11.521919999999998,484,64,0.0
2024-12-04 06:01:49 UTC,6838,15.96894789044022,59.08598458838789,11.521919999999998,483,63,0.0
2024-12-04 06:02:04 UTC,6839,15.955596246280614,58.90897993438621,11.521919999999998,475,59,0.0
2024-12-04 06:02:20 UTC,6840,15.955596246280614,59.055466544594495,11.521919999999998,466,55,0.0
2024-12-04 06:02:35 UTC,6841,15.942244602121,58.90897993438621,11.521919999999998,491,67,0.0
2024-12-04 06:02:51 UTC,6842,15.982299534599832,58.931868467231254,11.521919999999998,467,55,0.0
2024-12-04 06:03:06 UTC,6843,15.96894789044022,59.10887312123293,11.521919999999998,480,61,0.0
2024-12-04 06:03:22 UTC,6844,15.96894789044022,59.223315785458155,11.521919999999998,480,62,0.0
2024-12-04 06:03:37 UTC,6845,15.96894789044022,59.2965590905623,11.521919999999998,489,66,0.0
2024-12-04 06:03:53 UTC,6846,15.96894789044022,59.25535973144122,11.521919999999998,485,64,0.0
2024-12-04 06:04:09 UTC,6847,15.942244602121,59.2965590905623,11.521919999999998,493,68,0.0
2024-12-04 06:04:24 UTC,6848,15.96894789044022,59.37590600442512,11.521919999999998,472,58,0.0
2024-12-04 06:04:40 UTC,6849,15.955596246280614,59.49950408178836,11.521919999999998,492,68,0.0
2024-12-04 06:04:55 UTC,6850,15.982299534599832,59.554436560616466,11.521919999999998,481,62,0.0
2024-12-04 06:05:11 UTC,6851,15.982299534599832,59.61699855039292,11.521919999999998,478,61,0.0
2024-12-04 06:05:27 UTC,6852,15.96894789044022,59.62157625696193,11.521919999999998,489,66,0.0
2024-12-04 06:05:42 UTC,6853,15.955596246280614,59.54528114747845,11.521919999999998,486,65,0.0
2024-12-04 06:05:58 UTC,6854,15.982299534599832,59.595635919737546,11.521919999999998,470,56,0.0
2024-12-04 06:06:13 UTC,6855,15.982299534599832,59.52544441901274,11.521919999999998,489,66,0.0
2024-12-04 06:06:29 UTC,6856,15.955596246280614,59.54528114747845,11.521919999999998,486,65,0.0
2024-12-04 06:06:44 UTC,6857,15.96894789044022,59.554436560616466,11.521919999999998,510,77,0.0
2024-12-04 06:07:00 UTC,6858,15.96894789044022,59.58953231097887,11.521919999999998,482,62,0.0
2024-12-04 06:07:15 UTC,6859,15.96894789044022,59.557488364995805,11.521919999999998,475,59,0.0
2024-12-04 06:07:31 UTC,6860,15.96894789044022,59.57732509346151,11.521919999999998,504,74,0.0
2024-12-04 06:07:47 UTC,6861,15.96894789044022,59.58648050659953,11.521919999999998,479,61,0.0
2024-12-04 06:08:03 UTC,6862,15.96894789044022,59.513237201495386,11.521919999999998,487,65,0.0
2024-12-04 06:08:18 UTC,6863,15.96894789044022,59.554436560616466,11.521919999999998,474,58,0.0
2024-12-04 06:08:34 UTC,6864,15.96894789044022,59.5727473868925,11.521919999999998,485,64,0.0
2024-12-04 06:08:49 UTC,6865,15.955596246280614,59.475089646753645,11.521919999999998,471,57,0.0
2024-12-04 06:09:05 UTC,6866,15.955596246280614,59.49492637521935,11.521919999999998,477,60,0.0
2024-12-04 06:09:20 UTC,6867,15.955596246280614,59.52544441901274,11.521919999999998,493,68,0.0
2024-12-04 06:09:36 UTC,6868,15.942244602121,59.61852445258259,11.521919999999998,490,67,0.0
2024-12-04 06:09:51 UTC,6869,15.942244602121,59.639887083237966,11.521919999999998,480,61,0.0
2024-12-04 06:10:07 UTC,6870,15.982299534599832,59.604791332875564,11.521919999999998,484,63,0.0
2024-12-04 06:10:22 UTC,6871,15.96894789044022,59.61852445258259,11.521919999999998,482,63,0.0
2024-12-04 06:10:38 UTC,6872,15.96894789044022,59.65972381170367,11.521919999999998,492,68,0.0
2024-12-04 06:10:54 UTC,6873,15.955596246280614,59.6734569314107,11.521919999999998,491,68,0.0
2024-12-04 06:11:09 UTC,6874,15.96894789044022,59.732967116807814,11.521919999999998,497,70,0.0
2024-12-04 06:11:25 UTC,6875,15.955596246280614,59.732967116807814,11.521919999999998,509,77,0.0
2024-12-04 06:11:40 UTC,6876,15.96894789044022,59.681086442359046,11.521919999999998,499,71,0.0
2024-12-04 06:11:56 UTC,6877,15.96894789044022,59.71007858396277,11.521919999999998,477,60,0.0
2024-12-04 06:12:12 UTC,6878,15.955596246280614,59.639887083237966,11.521919999999998,482,62,0.0
2024-12-04 06:12:28 UTC,6879,15.942244602121,59.61852445258259,11.521919999999998,479,61,0.0
2024-12-04 06:12:43 UTC,6880,15.96894789044022,59.64904249637598,11.521919999999998,495,69,0.0
2024-12-04 06:12:59 UTC,6881,15.955596246280614,59.45830472266728,11.521919999999998,488,66,0.0
2024-12-04 06:13:15 UTC,6882,15.96894789044022,59.5727473868925,11.521919999999998,493,68,0.0
2024-12-04 06:13:31 UTC,6883,15.955596246280614,59.681086442359046,11.521919999999998,494,69,0.0
2024-12-04 06:13:46 UTC,6884,15.942244602121,59.64904249637598,11.521919999999998,507,76,0.0
2024-12-04 06:14:02 UTC,6885,15.96894789044022,59.62615396353094,11.521919999999998,509,77,0.0
2024-12-04 06:14:18 UTC,6886,15.942244602121,59.53459983215076,11.521919999999998,495,69,0.0
2024-12-04 06:14:33 UTC,6887,15.955596246280614,59.346913862821395,11.521919999999998,495,70,0.0
2024-12-04 06:14:49 UTC,6888,15.96894789044022,59.42015716792554,11.521919999999998,505,75,0.0
2024-12-04 06:15:06 UTC,6889,15.955596246280614,59.36522468909743,11.521919999999998,480,62,0.0
2024-12-04 06:15:22 UTC,6890,15.942244602121,59.37438010223545,11.521919999999998,484,64,0.0
2024-12-04 06:15:37 UTC,6891,15.92622262912947,59.095140001525905,11.521919999999998,468,55,0.0
2024-12-04 06:15:53 UTC,6892,15.942244602121,58.93644617380026,11.521919999999998,460,51,0.0
2024-12-04 06:16:08 UTC,6893,15.92622262912947,58.71213855191883,11.521919999999998,448,46,0.0
2024-12-04 06:16:24 UTC,6894,15.92622262912947,58.6984054322118,11.521919999999998,449,46,0.0
2024-12-04 06:16:39 UTC,6895,15.92622262912947,58.89372091248951,11.521919999999998,459,51,0.0
2024-12-04 06:16:55 UTC,6896,15.942244602121,58.90287632562753,11.521919999999998,455,49,0.0
2024-12-04 06:17:11 UTC,6897,15.92622262912947,58.81589990081636,11.521919999999998,449,46,0.0
2024-12-04 06:17:26 UTC,6898,15.912870984969864,58.5427634088655,11.521919999999998,443,43,0.0
2024-12-04 06:17:42 UTC,6899,15.89951934081025,58.57328145265889,11.521919999999998,438,41,0.0
2024-12-04 06:17:57 UTC,6900,15.89951934081025,58.68925001907378,11.521919999999998,452,48,0.0
2024-12-04 06:18:13 UTC,6901,15.92622262912947,58.678568703746095,11.521919999999998,440,42,0.0
2024-12-04 06:18:28 UTC,6902,15.912870984969864,58.65110246433204,11.521919999999998,440,42,0.0
2024-12-04 06:18:44 UTC,6903,15.912870984969864,58.9547570000763,11.521919999999998,464,54,0.0
2024-12-04 06:18:59 UTC,6904,15.912870984969864,58.97764553292134,11.521919999999998,458,51,0.0
2024-12-04 06:19:15 UTC,6905,15.92622262912947,58.931868467231254,11.521919999999998,463,53,0.0
2024-12-04 06:19:31 UTC,6906,15.942244602121,59.13176165407798,11.521919999999998,471,57,0.0
2024-12-04 06:19:46 UTC,6907,15.942244602121,59.32097352559701,11.521919999999998,496,70,0.0
2024-12-04 06:20:01 UTC,6908,15.92622262912947,59.435416189822234,11.521919999999998,497,71,0.0
2024-12-04 06:20:17 UTC,6909,15.92622262912947,59.353017471580074,11.521919999999998,497,71,0.0
2024-12-04 06:20:32 UTC,6910,15.886167696650645,59.41100175478752,11.521919999999998,496,70,0.0
2024-12-04 06:20:48 UTC,6911,15.89951934081025,59.42015716792554,11.521919999999998,495,69,0.0
2024-12-04 06:21:03 UTC,6912,15.912870984969864,59.48882276646067,11.521919999999998,507,76,0.0
2024-12-04 06:21:19 UTC,6913,15.92622262912947,59.50713359273671,11.521919999999998,492,68,0.0
2024-12-04 06:21:34 UTC,6914,15.912870984969864,59.48577096208133,11.521919999999998,499,71,0.0
2024-12-04 06:21:50 UTC,6915,15.89951934081025,59.36217288471809,11.521919999999998,490,67,0.0
2024-12-04 06:22:06 UTC,6916,15.942244602121,59.38353551537347,11.521919999999998,516,81,0.0
2024-12-04 06:22:21 UTC,6917,15.912870984969864,59.41252765697719,11.521919999999998,504,74,0.0
2024-12-04 06:22:37 UTC,6918,15.912870984969864,59.429312581063556,11.521919999999998,485,64,0.0
2024-12-04 06:22:52 UTC,6919,15.92622262912947,59.41252765697719,11.521919999999998,487,65,0.0
2024-12-04 06:23:08 UTC,6920,15.92622262912947,59.433890287632565,11.521919999999998,477,60,0.0
2024-12-04 06:23:23 UTC,6921,15.92622262912947,59.009689478904406,11.521919999999998,469,56,0.0
2024-12-04 06:23:39 UTC,6922,15.89951934081025,58.838788433661406,11.521919999999998,444,44,0.0
2024-12-04 06:23:54 UTC,6923,15.92622262912947,58.506141756313426,11.521919999999998,447,45,0.0
2024-12-04 06:24:10 UTC,6924,15.912870984969864,58.53818570229649,11.521919999999998,452,48,0.0
2024-12-04 06:24:25 UTC,6925,15.912870984969864,58.53818570229649,11.521919999999998,443,43,0.0
2024-12-04 06:24:41 UTC,6926,15.89951934081025,58.56107423514153,11.521919999999998,443,43,0.0
2024-12-04 06:24:57 UTC,6927,15.912870984969864,58.58396276798658,11.521919999999998,442,43,0.0
2024-12-04 06:25:12 UTC,6928,15.89951934081025,58.57480735484856,11.521919999999998,447,45,0.0
2024-12-04 06:25:28 UTC,6929,15.912870984969864,58.54123750667583,11.521919999999998,449,46,0.0
2024-12-04 06:25:43 UTC,6930,15.912870984969864,58.760967421988255,11.521919999999998,448,46,0.0
2024-12-04 06:25:59 UTC,6931,15.912870984969864,58.69382772564279,11.521919999999998,451,47,0.0
2024-12-04 06:26:15 UTC,6932,15.912870984969864,58.75333791103991,11.521919999999998,447,45,0.0
2024-12-04 06:26:30 UTC,6933,15.89951934081025,58.86778057526513,11.521919999999998,455,49,0.0
2024-12-04 06:26:46 UTC,6934,15.870145723659114,58.60532539864195,11.521919999999998,450,46,0.0
2024-12-04 06:27:01 UTC,6935,15.886167696650645,58.57022964827955,11.521919999999998,476,60,0.0
2024-12-04 06:27:17 UTC,6936,15.912870984969864,58.54123750667583,11.521919999999998,484,63,0.0
2024-12-04 06:27:32 UTC,6937,15.89951934081025,58.83573662928207,11.521919999999998,531,89,0.0
2024-12-04 06:27:48 UTC,6938,15.92622262912947,59.08598458838789,11.521919999999998,594,128,0.0
2024-12-04 06:28:03 UTC,6939,15.886167696650645,58.973067826352334,11.521919999999998,564,109,0.0
2024-12-04 06:28:19 UTC,6940,15.912870984969864,58.765545128557264,11.521919999999998,557,105,0.0
2024-12-04 06:28:34 UTC,6941,15.89951934081025,58.82658121614405,11.521919999999998,634,155,0.0
2024-12-04 06:28:50 UTC,6942,15.912870984969864,59.1958495460441,11.521919999999998,654,170,0.0
2024-12-04 06:29:05 UTC,6943,15.912870984969864,59.42473487449455,11.521919999999998,776,273,0.0
2024-12-04 06:29:21 UTC,6944,15.912870984969864,59.50865949492638,11.521919999999998,871,515,0.0
2024-12-04 06:29:36 UTC,6945,15.942244602121,59.58037689784085,11.521919999999998,952,804,0.0
2024-12-04 06:29:52 UTC,6946,15.912870984969864,59.57732509346151,11.521919999999998,998,985,0.0
2024-12-04 06:30:08 UTC,6947,15.912870984969864,59.59105821316854,11.521919999999998,1011,1039,0.0
2024-12-04 06:30:23 UTC,6948,15.92622262912947,59.61394674601358,11.521919999999998,998,983,0.0
2024-12-04 06:30:39 UTC,6949,15.912870984969864,59.63073167009995,11.521919999999998,972,880,0.0
2024-12-04 06:30:54 UTC,6950,15.912870984969864,59.59411001754788,11.521919999999998,976,896,0.0
2024-12-04 06:31:10 UTC,6951,15.912870984969864,59.56816968032349,11.521919999999998,970,874,0.0
2024-12-04 06:31:25 UTC,6952,15.92622262912947,59.53002212558175,11.521919999999998,953,809,0.0
2024-12-04 06:31:41 UTC,6953,15.92622262912947,59.59105821316854,11.685119999999998,1006,1017,0.0
2024-12-04 06:31:56 UTC,6954,15.955596246280614,59.60936903944457,11.521919999999998,1015,1055,0.0
2024-12-04 06:32:12 UTC,6955,15.89951934081025,59.62767986572061,11.521919999999998,1047,1189,0.0
2024-12-04 06:32:27 UTC,6956,15.92622262912947,59.48424505989166,11.521919999999998,1029,1111,0.0
2024-12-04 06:32:43 UTC,6957,15.89951934081025,59.600213626306555,11.521919999999998,1030,1117,0.0
2024-12-04 06:32:59 UTC,6958,15.912870984969864,59.58953231097887,11.521919999999998,1042,1168,0.0
2024-12-04 06:33:14 UTC,6959,15.912870984969864,59.60936903944457,11.521919999999998,1035,1137,0.0
2024-12-04 06:33:30 UTC,6960,15.92622262912947,59.56816968032349,11.521919999999998,1029,1112,0.0
2024-12-04 06:33:45 UTC,6961,15.89951934081025,59.56664377813382,11.521919999999998,1045,1179,0.0
2024-12-04 06:34:01 UTC,6962,15.89951934081025,59.63073167009995,11.521919999999998,1043,1173,0.0
2024-12-04 06:34:16 UTC,6963,15.942244602121,59.65362020294499,11.521919999999998,1037,1146,0.0
2024-12-04 06:34:32 UTC,6964,15.912870984969864,59.69481956206607,11.521919999999998,1053,1216,0.0
2024-12-04 06:34:47 UTC,6965,15.912870984969864,59.74670023651484,11.521919999999998,1049,1198,0.0
2024-12-04 06:35:03 UTC,6966,15.92622262912947,59.723811703669796,11.521919999999998,1029,1113,0.0
2024-12-04 06:35:18 UTC,6967,15.89951934081025,59.66277561608301,11.521919999999998,1027,1103,0.0
2024-12-04 06:35:34 UTC,6968,15.912870984969864,59.644464789806975,11.521919999999998,1037,1148,0.0
2024-12-04 06:35:49 UTC,6969,15.89951934081025,59.61242084382391,11.521919999999998,1038,1150,0.0
2024-12-04 06:36:05 UTC,6970,15.912870984969864,59.70397497520409,11.521919999999998,1033,1129,0.0
2024-12-04 06:36:21 UTC,6971,15.886167696650645,59.723811703669796,11.521919999999998,1042,1168,0.0
2024-12-04 06:36:36 UTC,6972,15.870145723659114,59.726863508049135,11.521919999999998,1040,1161,0.0
2024-12-04 06:36:51 UTC,6973,15.89951934081025,59.7589074540322,11.521919999999998,1036,1141,0.0
2024-12-04 06:37:07 UTC,6974,15.89951934081025,59.722285801480126,11.521919999999998,1033,1130,0.0
2024-12-04 06:37:22 UTC,6975,15.89951934081025,59.723811703669796,11.521919999999998,1023,1087,0.0
2024-12-04 06:37:38 UTC,6976,15.92622262912947,59.73601892118715,11.521919999999998,1022,1082,0.0
2024-12-04 06:37:54 UTC,6977,15.89951934081025,59.71313038834211,11.521919999999998,1013,1048,0.0
2024-12-04 06:38:09 UTC,6978,15.912870984969864,59.74670023651484,11.521919999999998,1007,1023,0.0
2024-12-04 06:38:25 UTC,6979,15.886167696650645,59.6734569314107,11.521919999999998,1003,1005,0.0
2024-12-04 06:38:40 UTC,6980,15.89951934081025,59.66277561608301,11.521919999999998,1000,993,0.0
2024-12-04 06:38:56 UTC,6981,15.912870984969864,59.641412985427635,11.521919999999998,998,985,0.0
2024-12-04 06:39:12 UTC,6982,15.886167696650645,59.65056839856565,11.521919999999998,995,972,0.0
2024-12-04 06:39:27 UTC,6983,15.89951934081025,59.71007858396277,11.521919999999998,1000,992,0.0
2024-12-04 06:39:44 UTC,6984,15.912870984969864,59.71770809491112,11.521919999999998,993,964,0.0
2024-12-04 06:40:00 UTC,6985,15.89951934081025,59.71465629053178,11.521919999999998,981,916,0.0
2024-12-04 06:40:15 UTC,6986,15.912870984969864,59.682612344548716,11.521919999999998,981,915,0.0
2024-12-04 06:40:31 UTC,6987,15.912870984969864,59.70397497520409,11.521919999999998,973,886,0.0
2024-12-04 06:40:46 UTC,6988,15.912870984969864,59.75585564965286,11.521919999999998,978,905,0.0
2024-12-04 06:41:02 UTC,6989,15.886167696650645,59.74517433432517,11.521919999999998,968,867,0.0
2024-12-04 06:41:17 UTC,6990,15.89951934081025,59.73601892118715,11.521919999999998,971,877,0.0
