created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-12-06 03:02:23 UTC,10395,17.14122224765393,68.88227664606698,11.521919999999998,552,102,0.0
2024-12-06 03:02:38 UTC,10396,17.111848630502784,68.89600976577401,11.521919999999998,535,92,0.0
2024-12-06 03:02:54 UTC,10397,17.111848630502784,68.87922484168764,11.521919999999998,549,100,0.0
2024-12-06 03:03:09 UTC,10398,17.125200274662397,68.91889829861906,11.521919999999998,542,96,0.0
2024-12-06 03:03:25 UTC,10399,17.125200274662397,68.88838025482566,11.521919999999998,542,96,0.0
2024-12-06 03:03:41 UTC,10400,17.111848630502784,68.90211337453269,11.521919999999998,537,93,0.0
2024-12-06 03:03:56 UTC,10401,17.09849698634318,68.87769893949798,11.521919999999998,543,96,0.0
2024-12-06 03:04:12 UTC,10402,17.125200274662397,68.94789044022278,11.521919999999998,537,93,0.0
2024-12-06 03:04:27 UTC,10403,17.111848630502784,68.98451209277485,11.521919999999998,551,101,0.0
2024-12-06 03:04:43 UTC,10404,17.09849698634318,68.91889829861906,11.521919999999998,534,91,0.0
2024-12-06 03:04:58 UTC,10405,17.085145342183566,68.86854352635996,11.521919999999998,547,99,0.0
2024-12-06 03:05:14 UTC,10406,17.111848630502784,68.89295796139467,11.521919999999998,551,101,0.0
2024-12-06 03:05:30 UTC,10407,17.09849698634318,68.84718089570458,11.521919999999998,546,98,0.0
2024-12-06 03:05:45 UTC,10408,17.111848630502784,68.86091401541161,11.521919999999998,546,98,0.0
2024-12-06 03:06:01 UTC,10409,17.125200274662397,68.89295796139467,11.521919999999998,540,95,0.0
2024-12-06 03:06:16 UTC,10410,17.09849698634318,68.9417868314641,11.521919999999998,548,99,0.0
2024-12-06 03:06:32 UTC,10411,17.14122224765393,68.97993438620584,11.521919999999998,538,93,0.0
2024-12-06 03:06:47 UTC,10412,17.125200274662397,68.891432059205,11.521919999999998,533,90,0.0
2024-12-06 03:07:03 UTC,10413,17.111848630502784,68.89753566796368,11.521919999999998,538,93,0.0
2024-12-06 03:07:19 UTC,10414,17.111848630502784,68.92957961394674,11.521919999999998,540,94,0.0
2024-12-06 03:07:34 UTC,10415,17.125200274662397,68.94789044022278,11.521919999999998,548,99,0.0
2024-12-06 03:07:50 UTC,10416,17.111848630502784,69.01045242999923,11.521919999999998,540,95,0.0
2024-12-06 03:08:05 UTC,10417,17.09849698634318,68.93720912489509,11.521919999999998,556,104,0.0
2024-12-06 03:08:21 UTC,10418,17.09849698634318,68.96925307087815,11.521919999999998,551,101,0.0
2024-12-06 03:08:36 UTC,10419,17.09849698634318,68.92957961394674,11.521919999999998,551,101,0.0
2024-12-06 03:08:52 UTC,10420,17.09849698634318,68.98756389715419,11.521919999999998,552,102,0.0
2024-12-06 03:09:08 UTC,10421,17.09849698634318,68.98908979934386,11.521919999999998,544,97,0.0
2024-12-06 03:09:23 UTC,10422,17.125200274662397,68.96467536430914,11.521919999999998,541,95,0.0
2024-12-06 03:09:39 UTC,10423,17.111848630502784,68.9570458533608,11.521919999999998,541,95,0.0
2024-12-06 03:09:55 UTC,10424,17.111848630502784,68.96467536430914,11.521919999999998,565,110,0.0
2024-12-06 03:10:10 UTC,10425,17.125200274662397,68.89753566796368,11.521919999999998,559,106,0.0
2024-12-06 03:10:26 UTC,10426,17.111848630502784,68.891432059205,11.521919999999998,565,109,0.0
2024-12-06 03:10:42 UTC,10427,17.111848630502784,68.87922484168764,11.521919999999998,562,107,0.0
2024-12-06 03:10:57 UTC,10428,17.111848630502784,68.88838025482566,11.521919999999998,548,99,0.0
2024-12-06 03:11:13 UTC,10429,17.111848630502784,68.87006942854963,11.685119999999998,548,99,0.0
2024-12-06 03:11:28 UTC,10430,17.085145342183566,68.89600976577401,11.521919999999998,545,97,0.0
2024-12-06 03:11:44 UTC,10431,17.111848630502784,68.8563363088426,11.521919999999998,561,107,0.0
2024-12-06 03:11:59 UTC,10432,17.111848630502784,68.87769893949798,11.521919999999998,533,90,0.0
2024-12-06 03:12:15 UTC,10433,17.111848630502784,68.891432059205,11.521919999999998,559,106,0.0
2024-12-06 03:12:30 UTC,10434,17.09849698634318,68.89600976577401,11.521919999999998,564,109,0.0
2024-12-06 03:12:46 UTC,10435,17.111848630502784,68.88685435263599,11.521919999999998,566,110,0.0
2024-12-06 03:13:02 UTC,10436,17.09849698634318,68.96925307087815,11.521919999999998,567,111,0.0
2024-12-06 03:13:17 UTC,10437,17.09849698634318,68.94636453803311,11.521919999999998,563,108,0.0
2024-12-06 03:13:33 UTC,10438,17.125200274662397,68.92805371175707,11.521919999999998,556,104,0.0
2024-12-06 03:13:48 UTC,10439,17.09849698634318,68.97993438620584,11.521919999999998,563,108,0.0
2024-12-06 03:14:04 UTC,10440,17.111848630502784,68.93720912489509,11.521919999999998,562,108,0.0
2024-12-06 03:14:19 UTC,10441,17.085145342183566,68.98756389715419,11.521919999999998,550,100,0.0
2024-12-06 03:14:35 UTC,10442,17.09849698634318,69.02418554970626,11.521919999999998,554,103,0.0
2024-12-06 03:14:50 UTC,10443,17.085145342183566,69.15388723582818,11.521919999999998,554,103,0.0
2024-12-06 03:15:06 UTC,10444,17.09849698634318,69.11116197451743,11.521919999999998,543,96,0.0
2024-12-06 03:15:22 UTC,10445,17.09849698634318,69.08064393072404,11.521919999999998,560,107,0.0
2024-12-06 03:15:37 UTC,10446,17.085145342183566,69.11726558327611,11.521919999999998,561,107,0.0
2024-12-06 03:15:53 UTC,10447,17.085145342183566,69.08064393072404,11.521919999999998,567,110,0.0
2024-12-06 03:16:08 UTC,10448,17.085145342183566,69.17219806210421,11.521919999999998,551,101,0.0
2024-12-06 03:16:24 UTC,10449,17.085145342183566,69.25917448691538,11.521919999999998,564,109,0.0
2024-12-06 03:16:40 UTC,10450,17.085145342183566,69.19050888838025,11.521919999999998,564,109,0.0
2024-12-06 03:16:55 UTC,10451,17.111848630502784,69.23476005188067,11.521919999999998,574,115,0.0
2024-12-06 03:17:11 UTC,10452,17.05577172503243,69.22102693217364,11.521919999999998,554,103,0.0
2024-12-06 03:17:26 UTC,10453,17.069123369192035,69.13099870298313,11.521919999999998,556,104,0.0
2024-12-06 03:17:42 UTC,10454,17.085145342183566,69.23933775844968,11.521919999999998,571,113,0.0
2024-12-06 03:17:57 UTC,10455,17.085145342183566,69.24086366063935,11.521919999999998,559,106,0.0
2024-12-06 03:18:13 UTC,10456,17.09849698634318,69.32173647669184,11.521919999999998,565,109,0.0
2024-12-06 03:18:28 UTC,10457,17.09849698634318,69.25001907377737,11.521919999999998,567,111,0.0
2024-12-06 03:18:44 UTC,10458,17.069123369192035,69.23170824750133,11.521919999999998,561,107,0.0
2024-12-06 03:18:59 UTC,10459,17.085145342183566,69.19356069275959,11.521919999999998,568,111,0.0
2024-12-06 03:19:15 UTC,10460,17.09849698634318,69.19966430151827,11.358719999999998,574,115,0.0
2024-12-06 03:19:30 UTC,10461,17.069123369192035,69.25001907377737,11.521919999999998,566,110,0.0
2024-12-06 03:19:46 UTC,10462,17.085145342183566,69.27595941100175,11.521919999999998,549,100,0.0
2024-12-06 03:20:01 UTC,10463,17.069123369192035,69.28664072632944,11.521919999999998,569,112,0.0
2024-12-06 03:20:17 UTC,10464,17.069123369192035,69.27138170443274,11.521919999999998,581,120,0.0
2024-12-06 03:20:33 UTC,10465,17.09849698634318,69.25917448691538,11.521919999999998,577,117,0.0
2024-12-06 03:20:48 UTC,10466,17.069123369192035,69.2530708781567,11.521919999999998,582,120,0.0
2024-12-06 03:21:04 UTC,10467,17.085145342183566,69.19050888838025,11.521919999999998,567,111,0.0
2024-12-06 03:21:19 UTC,10468,17.085145342183566,69.11116197451743,11.358719999999998,580,119,0.0
2024-12-06 03:21:35 UTC,10469,17.069123369192035,69.09895475700007,11.521919999999998,579,118,0.0
2024-12-06 03:21:50 UTC,10470,17.085145342183566,69.12947280079347,11.521919999999998,573,115,0.0
2024-12-06 03:22:06 UTC,10471,17.069123369192035,69.10200656137941,11.521919999999998,568,111,0.0
2024-12-06 03:22:21 UTC,10472,17.069123369192035,69.11116197451743,11.521919999999998,584,122,0.0
2024-12-06 03:22:37 UTC,10473,17.085145342183566,69.03944457160296,11.521919999999998,577,117,0.0
2024-12-06 03:22:53 UTC,10474,17.05577172503243,69.08827344167238,11.521919999999998,581,119,0.0
2024-12-06 03:23:08 UTC,10475,17.069123369192035,69.01655603875791,11.521919999999998,563,108,0.0
2024-12-06 03:23:24 UTC,10476,17.05577172503243,69.06691081101701,11.521919999999998,571,114,0.0
2024-12-06 03:23:39 UTC,10477,17.05577172503243,69.0470740825513,11.521919999999998,595,128,0.0
2024-12-06 03:23:55 UTC,10478,17.069123369192035,69.02113374532692,11.358719999999998,568,112,0.0
2024-12-06 03:24:10 UTC,10479,17.05577172503243,69.0119783321889,11.521919999999998,584,122,0.0
2024-12-06 03:24:26 UTC,10480,17.05577172503243,69.02571145189593,11.521919999999998,575,116,0.0
2024-12-06 03:24:41 UTC,10481,17.05577172503243,69.01960784313725,11.521919999999998,573,115,0.0
2024-12-06 03:24:57 UTC,10482,17.042420080872816,68.9921416037232,11.521919999999998,570,112,0.0
2024-12-06 03:25:13 UTC,10483,17.042420080872816,68.98908979934386,11.521919999999998,574,115,0.0
2024-12-06 03:25:28 UTC,10484,17.05577172503243,68.94789044022278,11.521919999999998,570,113,0.0
2024-12-06 03:25:44 UTC,10485,17.069123369192035,68.9570458533608,11.521919999999998,587,124,0.0
2024-12-06 03:25:59 UTC,10486,17.069123369192035,68.89295796139467,11.521919999999998,592,127,0.0
2024-12-06 03:26:15 UTC,10487,17.069123369192035,68.88838025482566,11.521919999999998,591,126,0.0
2024-12-06 03:26:30 UTC,10488,17.05577172503243,68.8563363088426,11.521919999999998,584,122,0.0
2024-12-06 03:26:46 UTC,10489,17.069123369192035,68.81971465629053,11.521919999999998,585,122,0.0
2024-12-06 03:27:01 UTC,10490,17.05577172503243,68.8364995803769,11.521919999999998,558,105,0.0
2024-12-06 03:27:17 UTC,10491,17.042420080872816,68.81361104753185,11.521919999999998,567,111,0.0
2024-12-06 03:27:33 UTC,10492,17.05577172503243,68.7510490577554,11.521919999999998,568,111,0.0
2024-12-06 03:27:48 UTC,10493,17.05577172503243,68.75867856870374,11.521919999999998,570,113,0.0
2024-12-06 03:28:03 UTC,10494,17.05577172503243,68.82887006942855,11.521919999999998,583,121,0.0
2024-12-06 03:28:19 UTC,10495,17.05577172503243,68.84718089570458,11.521919999999998,589,124,0.0
2024-12-06 03:28:35 UTC,10496,17.05577172503243,68.9570458533608,11.521919999999998,587,123,0.0
2024-12-06 03:28:51 UTC,10497,17.05577172503243,68.9921416037232,11.521919999999998,574,115,0.0
2024-12-06 03:29:07 UTC,10498,17.02906843671321,68.94636453803311,11.521919999999998,569,112,0.0
2024-12-06 03:29:22 UTC,10499,17.05577172503243,68.92500190737773,11.521919999999998,571,113,0.0
2024-12-06 03:29:38 UTC,10500,17.042420080872816,68.92347600518806,11.521919999999998,576,116,0.0
2024-12-06 03:29:53 UTC,10501,17.05577172503243,68.92500190737773,11.521919999999998,570,113,0.0
2024-12-06 03:30:09 UTC,10502,17.02906843671321,68.93415732051575,11.521919999999998,571,113,0.0
2024-12-06 03:30:25 UTC,10503,17.042420080872816,68.90974288548104,11.521919999999998,577,117,0.0
2024-12-06 03:30:40 UTC,10504,17.042420080872816,68.89753566796368,11.521919999999998,583,121,0.0
2024-12-06 03:30:56 UTC,10505,17.02906843671321,68.90516517891203,11.521919999999998,587,123,0.0
2024-12-06 03:31:11 UTC,10506,17.042420080872816,68.85481040665293,11.521919999999998,576,117,0.0
2024-12-06 03:31:27 UTC,10507,17.042420080872816,68.88685435263599,11.521919999999998,572,114,0.0
2024-12-06 03:31:42 UTC,10508,17.042420080872816,68.88227664606698,11.521919999999998,586,123,0.0
2024-12-06 03:31:58 UTC,10509,17.042420080872816,68.88380254825665,11.521919999999998,587,123,0.0
2024-12-06 03:32:14 UTC,10510,17.042420080872816,68.87312123292897,11.521919999999998,576,117,0.0
2024-12-06 03:32:29 UTC,10511,17.01304646372168,68.91584649423972,11.521919999999998,581,120,0.0
2024-12-06 03:32:44 UTC,10512,17.01304646372168,68.91432059205005,11.521919999999998,586,123,0.0
2024-12-06 03:33:00 UTC,10513,17.02906843671321,68.91889829861906,11.521919999999998,574,115,0.0
2024-12-06 03:33:16 UTC,10514,17.01304646372168,68.90211337453269,11.521919999999998,587,123,0.0
2024-12-06 03:33:31 UTC,10515,17.01304646372168,68.87464713511864,11.521919999999998,586,123,0.0
2024-12-06 03:33:47 UTC,10516,17.01304646372168,68.84565499351491,11.521919999999998,583,121,0.0
2024-12-06 03:34:02 UTC,10517,17.01304646372168,68.84260318913557,11.521919999999998,587,123,0.0
2024-12-06 03:34:18 UTC,10518,17.01304646372168,68.85023270008392,11.521919999999998,594,128,0.0
2024-12-06 03:34:33 UTC,10519,17.02906843671321,68.85175860227359,11.521919999999998,592,127,0.0
2024-12-06 03:34:49 UTC,10520,17.042420080872816,68.81818875410086,11.521919999999998,585,122,0.0
2024-12-06 03:35:05 UTC,10521,17.02906843671321,68.7861448081178,11.521919999999998,582,120,0.0
2024-12-06 03:35:20 UTC,10522,17.042420080872816,68.73273823147936,11.521919999999998,586,123,0.0
2024-12-06 03:35:36 UTC,10523,17.02906843671321,68.7556267643244,11.521919999999998,596,129,0.0
2024-12-06 03:35:51 UTC,10524,17.05577172503243,68.72663462272068,11.521919999999998,584,122,0.0
2024-12-06 03:36:07 UTC,10525,17.02906843671321,68.72816052491035,11.521919999999998,585,122,0.0
2024-12-06 03:36:22 UTC,10526,17.05577172503243,68.70984969863432,11.521919999999998,576,117,0.0
2024-12-06 03:36:38 UTC,10527,17.042420080872816,68.72816052491035,11.521919999999998,590,125,0.0
2024-12-06 03:36:53 UTC,10528,17.042420080872816,68.74647135118639,11.521919999999998,594,128,0.0
2024-12-06 03:37:09 UTC,10529,17.02906843671321,68.73273823147936,11.521919999999998,590,125,0.0
2024-12-06 03:37:24 UTC,10530,17.01304646372168,68.67322804608224,11.521919999999998,597,130,0.0
2024-12-06 03:37:40 UTC,10531,17.042420080872816,68.66712443732357,11.521919999999998,583,121,0.0
2024-12-06 03:37:55 UTC,10532,17.02906843671321,68.72663462272068,11.521919999999998,586,123,0.0
2024-12-06 03:38:11 UTC,10533,17.02906843671321,68.7006942854963,11.521919999999998,591,126,0.0
2024-12-06 03:38:27 UTC,10534,17.01304646372168,68.68238345922026,11.521919999999998,607,137,0.0
2024-12-06 03:38:42 UTC,10535,16.999694819562066,68.66254673075456,11.521919999999998,593,127,0.0
2024-12-06 03:38:58 UTC,10536,16.999694819562066,68.62287327382315,11.521919999999998,590,125,0.0
2024-12-06 03:39:13 UTC,10537,17.01304646372168,68.61371786068513,11.521919999999998,593,127,0.0
2024-12-06 03:39:29 UTC,10538,16.999694819562066,68.62134737163348,11.521919999999998,576,116,0.0
2024-12-06 03:39:44 UTC,10539,17.02906843671321,68.60456244754711,11.521919999999998,591,126,0.0
2024-12-06 03:40:00 UTC,10540,17.01304646372168,68.55268177309834,11.521919999999998,593,127,0.0
2024-12-06 03:40:16 UTC,10541,17.02906843671321,68.52674143587396,11.521919999999998,593,127,0.0
2024-12-06 03:40:31 UTC,10542,17.01304646372168,68.4946974898909,11.521919999999998,603,134,0.0
2024-12-06 03:40:47 UTC,10543,17.01304646372168,68.52216372930495,11.521919999999998,583,121,0.0
2024-12-06 03:41:02 UTC,10544,16.999694819562066,68.55420767528801,11.521919999999998,591,126,0.0
2024-12-06 03:41:18 UTC,10545,17.01304646372168,68.57099259937438,11.521919999999998,592,127,0.0
2024-12-06 03:41:33 UTC,10546,17.01304646372168,68.56641489280537,11.521919999999998,605,135,0.0
2024-12-06 03:41:49 UTC,10547,16.999694819562066,68.59540703440909,11.521919999999998,591,126,0.0
2024-12-06 03:42:05 UTC,10548,16.98634317540246,68.5999847409781,11.521919999999998,614,142,0.0
2024-12-06 03:42:20 UTC,10549,17.01304646372168,68.59388113221942,11.521919999999998,596,129,0.0
2024-12-06 03:42:36 UTC,10550,17.02906843671321,68.60303654535744,11.521919999999998,605,135,0.0
2024-12-06 03:42:52 UTC,10551,17.01304646372168,68.58930342565041,11.521919999999998,618,144,0.0
2024-12-06 03:43:07 UTC,10552,16.999694819562066,68.5847257190814,11.521919999999998,599,131,0.0
2024-12-06 03:43:23 UTC,10553,17.01304646372168,68.56794079499504,11.521919999999998,614,141,0.0
2024-12-06 03:43:38 UTC,10554,17.02906843671321,68.54047455558099,11.521919999999998,596,130,0.0
2024-12-06 03:43:54 UTC,10555,16.98634317540246,68.53131914244297,11.521919999999998,596,130,0.0
2024-12-06 03:44:09 UTC,10556,17.01304646372168,68.5343709468223,11.521919999999998,594,128,0.0
2024-12-06 03:44:25 UTC,10557,16.999694819562066,68.47180895704585,11.521919999999998,611,139,0.0
2024-12-06 03:44:41 UTC,10558,17.01304646372168,68.43518730449378,11.521919999999998,615,142,0.0
2024-12-06 03:44:56 UTC,10559,16.999694819562066,68.41077286945907,11.521919999999998,599,131,0.0
2024-12-06 03:45:12 UTC,10560,16.999694819562066,68.41535057602808,11.521919999999998,588,124,0.0
2024-12-06 03:45:27 UTC,10561,17.01304646372168,68.46265354390783,11.521919999999998,603,134,0.0
2024-12-06 03:45:43 UTC,10562,16.999694819562066,68.46570534828717,11.521919999999998,610,139,0.0
2024-12-06 03:45:58 UTC,10563,17.042420080872816,68.45197222858015,11.521919999999998,599,131,0.0
2024-12-06 03:46:14 UTC,10564,17.02906843671321,68.4443427176318,11.521919999999998,584,122,0.0
2024-12-06 03:46:29 UTC,10565,17.01304646372168,68.50690470740825,11.521919999999998,597,130,0.0
2024-12-06 03:46:45 UTC,10566,16.999694819562066,68.57099259937438,11.521919999999998,594,128,0.0
2024-12-06 03:47:01 UTC,10567,16.999694819562066,68.58167391470207,11.521919999999998,592,127,0.0
2024-12-06 03:47:16 UTC,10568,17.01304646372168,68.5847257190814,11.521919999999998,595,129,0.0
2024-12-06 03:47:31 UTC,10569,17.01304646372168,68.60761425192645,11.358719999999998,595,129,0.0
2024-12-06 03:47:47 UTC,10570,16.999694819562066,68.5847257190814,11.521919999999998,595,128,0.0
2024-12-06 03:48:03 UTC,10571,16.999694819562066,68.61676966506447,11.521919999999998,597,130,0.0
2024-12-06 03:48:18 UTC,10572,16.999694819562066,68.60303654535744,11.521919999999998,596,129,0.0
2024-12-06 03:48:34 UTC,10573,16.999694819562066,68.60761425192645,11.521919999999998,597,130,0.0
2024-12-06 03:48:49 UTC,10574,16.97032120241093,68.58930342565041,11.521919999999998,579,118,0.0
2024-12-06 03:49:05 UTC,10575,16.97032120241093,68.64576180666819,11.521919999999998,584,121,0.0
2024-12-06 03:49:20 UTC,10576,17.01304646372168,68.62287327382315,11.521919999999998,590,125,0.0
2024-12-06 03:49:36 UTC,10577,16.999694819562066,68.60914015411612,11.521919999999998,586,123,0.0
2024-12-06 03:49:51 UTC,10578,16.999694819562066,68.53894865339132,11.521919999999998,584,122,0.0
2024-12-06 03:50:07 UTC,10579,16.98634317540246,68.50843060959792,11.521919999999998,604,134,0.0
2024-12-06 03:50:23 UTC,10580,17.01304646372168,68.50690470740825,11.521919999999998,603,134,0.0
2024-12-06 03:50:38 UTC,10581,16.999694819562066,68.55268177309834,11.521919999999998,595,129,0.0
2024-12-06 03:50:54 UTC,10582,16.999694819562066,68.5847257190814,11.521919999999998,589,125,0.0
2024-12-06 03:51:09 UTC,10583,16.98634317540246,68.52216372930495,11.358719999999998,579,119,0.0
2024-12-06 03:51:25 UTC,10584,16.98634317540246,68.48401617456321,11.521919999999998,590,125,0.0
2024-12-06 03:51:40 UTC,10585,16.98634317540246,68.41992828259708,11.521919999999998,589,124,0.0
2024-12-06 03:51:56 UTC,10586,17.01304646372168,68.43060959792477,11.521919999999998,607,137,0.0
2024-12-06 03:52:12 UTC,10587,17.01304646372168,68.41229877164874,11.521919999999998,575,116,0.0
2024-12-06 03:52:27 UTC,10588,17.01304646372168,68.36652170595865,11.521919999999998,595,128,0.0
2024-12-06 03:52:43 UTC,10589,17.01304646372168,68.36194399938964,11.521919999999998,584,121,0.0
2024-12-06 03:52:58 UTC,10590,17.01304646372168,68.3283741512169,11.521919999999998,591,126,0.0
2024-12-06 03:53:14 UTC,10591,16.999694819562066,68.378728923476,11.521919999999998,589,124,0.0
2024-12-06 03:53:29 UTC,10592,16.999694819562066,68.3436331731136,11.521919999999998,581,120,0.0
2024-12-06 03:53:45 UTC,10593,16.98634317540246,68.36041809719997,11.521919999999998,594,128,0.0
2024-12-06 03:54:00 UTC,10594,16.999694819562066,68.38941023880369,11.521919999999998,592,126,0.0
2024-12-06 03:54:16 UTC,10595,16.98634317540246,68.37109941252766,11.521919999999998,585,122,0.0
2024-12-06 03:54:31 UTC,10596,17.01304646372168,68.31006332494087,11.521919999999998,595,129,0.0
2024-12-06 03:54:47 UTC,10597,16.98634317540246,68.29175249866483,11.521919999999998,595,129,0.0
2024-12-06 03:55:03 UTC,10598,16.999694819562066,68.25207904173342,11.521919999999998,586,123,0.0
2024-12-06 03:55:18 UTC,10599,17.02906843671321,68.23224231326772,11.521919999999998,586,123,0.0
2024-12-06 03:55:34 UTC,10600,16.999694819562066,68.25513084611276,11.521919999999998,586,123,0.0
2024-12-06 03:55:49 UTC,10601,16.999694819562066,68.25970855268177,11.521919999999998,585,122,0.0
2024-12-06 03:56:05 UTC,10602,16.999694819562066,68.23376821545739,11.521919999999998,596,129,0.0
2024-12-06 03:56:20 UTC,10603,16.999694819562066,68.25970855268177,11.521919999999998,592,127,0.0
2024-12-06 03:56:36 UTC,10604,16.98634317540246,68.22003509575036,11.521919999999998,579,118,0.0
2024-12-06 03:56:52 UTC,10605,16.98634317540246,68.22003509575036,11.521919999999998,590,125,0.0
2024-12-06 03:57:07 UTC,10606,16.98634317540246,68.20477607385367,11.521919999999998,599,131,0.0
2024-12-06 03:57:23 UTC,10607,16.98634317540246,68.2383459220264,11.521919999999998,592,126,0.0
2024-12-06 03:57:38 UTC,10608,16.98634317540246,68.21850919356069,11.521919999999998,595,128,0.0
2024-12-06 03:57:54 UTC,10609,16.97032120241093,68.17425803006027,11.358719999999998,584,121,0.0
2024-12-06 03:58:09 UTC,10610,16.97032120241093,68.22003509575036,11.521919999999998,600,132,0.0
2024-12-06 03:58:25 UTC,10611,16.999694819562066,68.23224231326772,11.521919999999998,580,119,0.0
2024-12-06 03:58:40 UTC,10612,16.97032120241093,68.21850919356069,11.521919999999998,577,117,0.0
2024-12-06 03:58:56 UTC,10613,16.98634317540246,68.1879911497673,11.521919999999998,591,126,0.0
2024-12-06 03:59:11 UTC,10614,16.954299229419398,68.20172426947433,11.521919999999998,584,121,0.0
2024-12-06 03:59:27 UTC,10615,16.97032120241093,68.13611047531853,11.521919999999998,583,121,0.0
2024-12-06 03:59:42 UTC,10616,16.98634317540246,68.12848096437018,11.521919999999998,608,137,0.0
2024-12-06 03:59:58 UTC,10617,16.98634317540246,68.14068818188754,11.521919999999998,576,116,0.0
2024-12-06 04:00:13 UTC,10618,16.954299229419398,68.21545738918135,11.521919999999998,595,129,0.0
2024-12-06 04:00:29 UTC,10619,16.98634317540246,68.15899900816358,11.521919999999998,608,137,0.0
2024-12-06 04:00:45 UTC,10620,16.97032120241093,68.22766460669871,11.521919999999998,604,134,0.0
2024-12-06 04:01:00 UTC,10621,16.97032120241093,68.25207904173342,11.521919999999998,608,137,0.0
2024-12-06 04:01:16 UTC,10622,16.98634317540246,68.25207904173342,11.521919999999998,590,126,0.0
2024-12-06 04:01:31 UTC,10623,16.98634317540246,68.11017013809415,11.521919999999998,607,136,0.0
2024-12-06 04:01:47 UTC,10624,16.999694819562066,68.1223773556115,11.521919999999998,594,128,0.0
2024-12-06 04:02:02 UTC,10625,16.98634317540246,68.09491111619745,11.521919999999998,604,135,0.0
2024-12-06 04:02:18 UTC,10626,16.954299229419398,68.1223773556115,11.521919999999998,603,134,0.0
2024-12-06 04:02:33 UTC,10627,16.98634317540246,68.09033340962844,11.521919999999998,588,124,0.0
2024-12-06 04:02:49 UTC,10628,16.98634317540246,68.032349126421,11.521919999999998,589,125,0.0
2024-12-06 04:03:04 UTC,10629,16.97032120241093,68.10101472495613,11.521919999999998,595,128,0.0
2024-12-06 04:03:20 UTC,10630,16.98634317540246,68.0827038986801,11.521919999999998,605,135,0.0
2024-12-06 04:03:36 UTC,10631,16.97032120241093,68.1376363775082,11.521919999999998,587,124,0.0
2024-12-06 04:03:51 UTC,10632,16.98634317540246,68.08117799649042,11.521919999999998,579,119,0.0
2024-12-06 04:04:07 UTC,10633,16.98634317540246,68.02166781109331,11.521919999999998,590,125,0.0
2024-12-06 04:04:22 UTC,10634,16.97032120241093,68.06897077897307,11.521919999999998,581,119,0.0
2024-12-06 04:04:38 UTC,10635,16.98634317540246,67.96826123445487,11.521919999999998,590,126,0.0
2024-12-06 04:04:53 UTC,10636,16.97032120241093,68.0170901045243,11.521919999999998,580,119,0.0
2024-12-06 04:05:09 UTC,10637,16.97032120241093,67.88433661402304,11.521919999999998,583,121,0.0
2024-12-06 04:05:24 UTC,10638,16.98634317540246,67.85229266803998,11.521919999999998,584,121,0.0
2024-12-06 04:05:40 UTC,10639,16.954299229419398,67.86755168993668,11.521919999999998,586,123,0.0
2024-12-06 04:05:56 UTC,10640,16.954299229419398,67.89959563591974,11.521919999999998,583,121,0.0
2024-12-06 04:06:11 UTC,10641,16.954299229419398,67.94995040817884,11.521919999999998,590,125,0.0
2024-12-06 04:06:27 UTC,10642,16.954299229419398,67.96368352788586,11.521919999999998,582,120,0.0
2024-12-06 04:06:42 UTC,10643,16.97032120241093,67.89501792935073,11.521919999999998,595,128,0.0
2024-12-06 04:06:58 UTC,10644,16.97032120241093,67.88891432059205,11.521919999999998,601,132,0.0
2024-12-06 04:07:13 UTC,10645,16.97032120241093,67.88891432059205,11.521919999999998,595,129,0.0
2024-12-06 04:07:29 UTC,10646,16.97032120241093,67.861448081178,11.521919999999998,586,123,0.0
2024-12-06 04:07:45 UTC,10647,16.954299229419398,67.88433661402304,11.521919999999998,581,120,0.0
2024-12-06 04:08:00 UTC,10648,16.97032120241093,67.79888609140154,11.358719999999998,570,113,0.0
2024-12-06 04:08:16 UTC,10649,16.98634317540246,67.85687037460899,11.358719999999998,596,129,0.0
2024-12-06 04:08:31 UTC,10650,16.954299229419398,67.84771496147097,11.521919999999998,580,119,0.0
2024-12-06 04:08:47 UTC,10651,16.940947585259785,67.7607385366598,11.521919999999998,596,129,0.0
2024-12-06 04:09:02 UTC,10652,16.954299229419398,67.861448081178,11.521919999999998,582,120,0.0
2024-12-06 04:09:18 UTC,10653,16.954299229419398,67.8309300373846,11.521919999999998,600,132,0.0
2024-12-06 04:09:33 UTC,10654,16.954299229419398,67.79430838483253,11.521919999999998,583,121,0.0
2024-12-06 04:09:49 UTC,10655,16.954299229419398,67.76684214541848,11.521919999999998,592,127,0.0
2024-12-06 04:10:04 UTC,10656,16.940947585259785,67.77904936293584,11.521919999999998,603,134,0.0
2024-12-06 04:10:20 UTC,10657,16.954299229419398,67.77904936293584,11.521919999999998,578,118,0.0
2024-12-06 04:10:35 UTC,10658,16.954299229419398,67.70122835126269,11.521919999999998,596,129,0.0
2024-12-06 04:10:51 UTC,10659,16.98634317540246,67.69665064469368,11.685119999999998,580,119,0.0
2024-12-06 04:11:06 UTC,10660,16.97032120241093,67.67986572060731,11.521919999999998,578,118,0.0
2024-12-06 04:11:22 UTC,10661,16.97032120241093,67.69665064469368,11.521919999999998,590,125,0.0
2024-12-06 04:11:38 UTC,10662,16.954299229419398,67.7103837644007,11.521919999999998,588,124,0.0
